"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_6"	"GO"	"0034713"	"type I transforming growth factor beta receptor binding "	"4/990"	"10/17829"	0.404040404040404	0.0560883953110102	0.00457588863755305	1	7.20363636363636	"EGLN_HUMAN;SMAD2_HUMAN;TGFB3_HUMAN;TGFR2_HUMAN"
"Cluster_6"	"GO"	"0014704"	"intercalated disc "	"8/990"	"44/17829"	0.808080808080808	0.246788939368445	0.00474288416771794	1	3.27438016528926	"PK3CA_HUMAN;ITB1_HUMAN;MOG1_HUMAN;FGF13_HUMAN;PLM_HUMAN;SCN1B_HUMAN;AT1A2_HUMAN;NAC1_HUMAN"
"Cluster_6"	"GO"	"0005432"	"calcium:sodium antiporter activity "	"3/990"	"5/17829"	0.303030303030303	0.0280441976555051	0.00622684447555388	1	10.8054545454545	"4F2_HUMAN;NCLX_HUMAN;NAC1_HUMAN"
"Cluster_6"	"GO"	"0046621"	"negative regulation of organ growth "	"3/990"	"5/17829"	0.303030303030303	0.0280441976555051	0.00622684447555388	1	10.8054545454545	"FRDA_HUMAN;KIBRA_HUMAN;GLHA_HUMAN"
"Cluster_6"	"GO"	"0032691"	"negative regulation of interleukin-1 beta production "	"6/990"	"28/17829"	0.606060606060606	0.157047506870828	0.00706968666371647	1	3.85909090909091	"CAR18_HUMAN;CD33_HUMAN;GIT1_HUMAN;TREM2_HUMAN;CAR17_HUMAN;CPTP_HUMAN"
"Cluster_6"	"GO"	"0060048"	"cardiac muscle contraction "	"7/990"	"38/17829"	0.707070707070707	0.213135902181839	0.00758534561706465	1	3.31746411483254	"PK3CA_HUMAN;TITIN_HUMAN;KCNE5_HUMAN;MTOR_HUMAN;SCN1B_HUMAN;AT1A2_HUMAN;NAC1_HUMAN"
"Cluster_6"	"GO"	"0015630"	"microtubule cytoskeleton "	"17/990"	"152/17829"	1.71717171717172	0.852543608727354	0.00759100714634827	1	2.01417464114833	"PLK1_HUMAN;SHOT1_HUMAN;MARE3_HUMAN;FES_HUMAN;DNJA1_HUMAN;GTSE1_HUMAN;MERB1_HUMAN;SEPT4_HUMAN;SEPT5_HUMAN;SRA1_HUMAN;TBA3E_HUMAN;VPS41_HUMAN;TBB2B_HUMAN;ACTZ_HUMAN;CAD26_HUMAN;IFT43_HUMAN;KIF2B_HUMAN"
"Cluster_6"	"GO"	"0007283"	"spermatogenesis "	"33/990"	"363/17829"	3.33333333333333	2.03600874978967	0.00759505521106599	1	1.63719008264463	"PCY1B_HUMAN;M1AP_HUMAN;DB118_HUMAN;ODFP1_HUMAN;FKBP6_HUMAN;G3ST1_HUMAN;GALT3_HUMAN;NKAPL_HUMAN;LRGUK_HUMAN;BOLL_HUMAN;PCH2_HUMAN;S31E1_HUMAN;MLH1_HUMAN;MEIOS_HUMAN;S31D1_HUMAN;PROK2_HUMAN;SPEF2_HUMAN;PSMA8_HUMAN;TEST_HUMAN;UFO_HUMAN;ZN296_HUMAN;TPPP2_HUMAN;SYNE1_HUMAN;TM119_HUMAN;RGS2_HUMAN;CLD11_HUMAN;DAZ4_HUMAN;IHO1_HUMAN;IFT81_HUMAN;MYBA_HUMAN;ASF1B_HUMAN;GGT5_HUMAN;CCD87_HUMAN"
"Cluster_6"	"GO"	"0002177"	"manchette "	"4/990"	"12/17829"	0.404040404040404	0.0673060743732122	0.00766509700052443	1	6.0030303030303	"LRGUK_HUMAN;SPEF2_HUMAN;STRBP_HUMAN;DRC9_HUMAN"
"Cluster_6"	"GO"	"0043235"	"receptor complex "	"21/990"	"205/17829"	2.12121212121212	1.14981210387571	0.00892279357950621	1	1.84483370288248	"ITB1_HUMAN;EPHB3_HUMAN;EPHB1_HUMAN;EGLN_HUMAN;GPC5D_HUMAN;NR1H3_HUMAN;GPR37_HUMAN;OSMR_HUMAN;PGFRB_HUMAN;VLDLR_HUMAN;TLR6_HUMAN;UFO_HUMAN;TGFR2_HUMAN;RAMP3_HUMAN;IL5RA_HUMAN;IL12B_HUMAN;A4_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN;ADRB2_HUMAN;GBRT_HUMAN"
"Cluster_6"	"GO"	"0009986"	"cell surface "	"46/990"	"565/17829"	4.64646464646465	3.16899433507207	0.00894914402301891	1	1.46622687047466	"SCUB3_HUMAN;ROBO2_HUMAN;PSN2_HUMAN;ITB1_HUMAN;4F2_HUMAN;K2C4_HUMAN;FIBA_HUMAN;CD33_HUMAN;FCRL3_HUMAN;CSTN2_HUMAN;EGLN_HUMAN;MICB_HUMAN;FZD1_HUMAN;ENPP1_HUMAN;ANTR2_HUMAN;GPC4_HUMAN;HAVR2_HUMAN;GPR37_HUMAN;CAH4_HUMAN;SMIM1_HUMAN;SL9A3_HUMAN;RTP1_HUMAN;SDC3_HUMAN;TNF18_HUMAN;TRML4_HUMAN;PGFRB_HUMAN;OIT3_HUMAN;TGFB3_HUMAN;THY1_HUMAN;UFO_HUMAN;NLGNX_HUMAN;NTR1_HUMAN;TNR6_HUMAN;PROM2_HUMAN;RAMP3_HUMAN;ADAM2_HUMAN;ISLR2_HUMAN;GRIA1_HUMAN;IGSF3_HUMAN;HLAB_HUMAN;ITA2B_HUMAN;APOH_HUMAN;DUOX2_HUMAN;A4_HUMAN;CL17A_HUMAN;ATS15_HUMAN"
"Cluster_6"	"GO"	"0048708"	"astrocyte differentiation "	"3/990"	"6/17829"	0.303030303030303	0.0336530371866061	0.0089862893066695	1	9.00454545454545	"PAX6_HUMAN;EI2BE_HUMAN;HES5_HUMAN"
"Cluster_6"	"GO"	"0086036"	"regulation of cardiac muscle cell membrane potential "	"3/990"	"6/17829"	0.303030303030303	0.0336530371866061	0.0089862893066695	1	9.00454545454545	"PLM_HUMAN;TRDN_HUMAN;NCLX_HUMAN"
"Cluster_6"	"GO"	"0060021"	"roof of mouth development "	"9/990"	"61/17829"	0.909090909090909	0.342139211397162	0.00935127294031522	1	2.65707898658718	"PK1IP_HUMAN;TM107_HUMAN;EPHB3_HUMAN;CDK20_HUMAN;FOXF2_HUMAN;PRRX1_HUMAN;CO2A1_HUMAN;GDF11_HUMAN;GLI3_HUMAN"
"Cluster_6"	"GO"	"0010739"	"positive regulation of protein kinase A signaling "	"4/990"	"13/17829"	0.404040404040404	0.0729149139043132	0.00962229923240264	1	5.54125874125874	"MSHR_HUMAN;RAMP3_HUMAN;A4_HUMAN;ADRB2_HUMAN"
"Cluster_6"	"GO"	"0005615"	"extracellular space "	"99/990"	"1409/17829"	10	7.90285489932133	0.0106436282745458	1	1.26536550745209	"UTS2_HUMAN;TAFA3_HUMAN;SCUB3_HUMAN;SEM4C_HUMAN;SFRP3_HUMAN;TINAL_HUMAN;SEM3C_HUMAN;LG3BP_HUMAN;MDGA1_HUMAN;COEA1_HUMAN;FGF5_HUMAN;HPLN3_HUMAN;LIF_HUMAN;HEP2_HUMAN;ANGP1_HUMAN;ANGP4_HUMAN;DCD_HUMAN;COCA1_HUMAN;FIBA_HUMAN;IGJ_HUMAN;LAMA1_HUMAN;COJA1_HUMAN;FABPH_HUMAN;B2MG_HUMAN;CAD13_HUMAN;EGLN_HUMAN;LY96_HUMAN;MICB_HUMAN;EREG_HUMAN;AGRP_HUMAN;CST9_HUMAN;ERAP1_HUMAN;ENPP1_HUMAN;EP3A_HUMAN;CYTS_HUMAN;CCL14_HUMAN;APOL4_HUMAN;GP15L_HUMAN;CRHBP_HUMAN;IGFL2_HUMAN;OLFM4_HUMAN;FA10_HUMAN;LAMA5_HUMAN;LALBA_HUMAN;LEG4_HUMAN;RNLS_HUMAN;CCL19_HUMAN;CBPZ_HUMAN;LACRT_HUMAN;S100G_HUMAN;RM18_HUMAN;TNF18_HUMAN;PATE4_HUMAN;NODAL_HUMAN;SOSD1_HUMAN;SEMG2_HUMAN;COL11_HUMAN;TLE2_HUMAN;TSG6_HUMAN;OIT3_HUMAN;TUT4_HUMAN;TCO2_HUMAN;TGFB3_HUMAN;TEST_HUMAN;THRB_HUMAN;TTHY_HUMAN;UFO_HUMAN;VSTM1_HUMAN;MFAP4_HUMAN;PXDNL_HUMAN;TGS1_HUMAN;ANGL2_HUMAN;IL5RA_HUMAN;NGAL_HUMAN;CPXM2_HUMAN;LRIG2_HUMAN;MRCOL_HUMAN;HFE_HUMAN;HSPB1_HUMAN;IL12B_HUMAN;APOH_HUMAN;BL1S1_HUMAN;A4_HUMAN;CORA1_HUMAN;CO2A1_HUMAN;CO4A2_HUMAN;CO4A6_HUMAN;CO8A_HUMAN;CLC3A_HUMAN;CSF3_HUMAN;GDF11_HUMAN;GLHA_HUMAN;ATS15_HUMAN;CXL17_HUMAN;CXCL5_HUMAN;C4BPB_HUMAN;ACTA_HUMAN;CYTL1_HUMAN;AOC1_HUMAN"
"Cluster_6"	"GO"	"0007186"	"G protein-coupled receptor signaling pathway "	"37/990"	"435/17829"	3.73737373737374	2.43984519602894	0.0108254657959106	1	1.53180773249739	"PD2R_HUMAN;TA2R_HUMAN;GPR17_HUMAN;GPER1_HUMAN;OPRD_HUMAN;OR8D2_HUMAN;OR8G1_HUMAN;NPY4R_HUMAN;AGRG4_HUMAN;CCL14_HUMAN;GP15L_HUMAN;GPR75_HUMAN;MRGRG_HUMAN;OX2R_HUMAN;GPR37_HUMAN;GPR32_HUMAN;CCL19_HUMAN;MTLR_HUMAN;OX1R_HUMAN;PROK2_HUMAN;RPGF4_HUMAN;NTR1_HUMAN;RAMP3_HUMAN;RGS2_HUMAN;RGS4_HUMAN;AGRE5_HUMAN;AGRF2_HUMAN;GRK5_HUMAN;GPR39_HUMAN;ACM1_HUMAN;A4_HUMAN;AGRE2_HUMAN;GLHA_HUMAN;AGRG3_HUMAN;GASR_HUMAN;AGRG5_HUMAN;AGTR1_HUMAN"
"Cluster_6"	"GO"	"1903078"	"positive regulation of protein localization to plasma membrane "	"8/990"	"52/17829"	0.808080808080808	0.291659655617253	0.0112634212376946	1	2.77062937062937	"GPER1_HUMAN;ITB1_HUMAN;KINH_HUMAN;KPCE_HUMAN;MOG1_HUMAN;TREM2_HUMAN;STAC3_HUMAN;RAMP3_HUMAN"
"Cluster_6"	"GO"	"0009887"	"animal organ morphogenesis "	"15/990"	"129/17829"	1.51515151515152	0.723540299512031	0.0115654346622938	1	2.09408033826639	"LAMB2_HUMAN;FHL1_HUMAN;FGF5_HUMAN;NET3_HUMAN;LAMA1_HUMAN;FOXF1_HUMAN;EREG_HUMAN;PAX6_HUMAN;LAMA5_HUMAN;FOXF2_HUMAN;NTNG2_HUMAN;T176B_HUMAN;TLE2_HUMAN;TLE3_HUMAN;ASXL2_HUMAN"
"Cluster_6"	"GO"	"0007155"	"cell adhesion "	"35/990"	"407/17829"	3.53535353535354	2.28279768915811	0.0116041539006139	1	1.54869332142059	"LG3BP_HUMAN;ITB1_HUMAN;HPLN3_HUMAN;FES_HUMAN;KPCE_HUMAN;CADM2_HUMAN;COCA1_HUMAN;LAMA1_HUMAN;NTRI_HUMAN;COJA1_HUMAN;CD33_HUMAN;HYAS1_HUMAN;EGLN_HUMAN;CTNB1_HUMAN;CFDP1_HUMAN;OLFM4_HUMAN;LEG4_HUMAN;RIPR2_HUMAN;STAB2_HUMAN;PCD18_HUMAN;SCN1B_HUMAN;PININ_HUMAN;TSG6_HUMAN;STAB1_HUMAN;MFAP4_HUMAN;NCAN_HUMAN;BMX_HUMAN;AGRE5_HUMAN;CLD11_HUMAN;ADAM2_HUMAN;HES5_HUMAN;A4_HUMAN;AGRE2_HUMAN;CO4A6_HUMAN;AGGF1_HUMAN"
"Cluster_6"	"GO"	"0055119"	"relaxation of cardiac muscle "	"4/990"	"14/17829"	0.404040404040404	0.0785237534354142	0.0118772210685039	1	5.14545454545454	"PK3CA_HUMAN;RGS2_HUMAN;AT1A2_HUMAN;NAC1_HUMAN"
"Cluster_6"	"GO"	"2000270"	"negative regulation of fibroblast apoptotic process "	"3/990"	"7/17829"	0.303030303030303	0.0392618767177071	0.0123523896804713	1	7.71818181818182	"PK3CA_HUMAN;API5_HUMAN;CFDP1_HUMAN"
"Cluster_6"	"GO"	"0060463"	"lung lobe morphogenesis "	"3/990"	"7/17829"	0.303030303030303	0.0392618767177071	0.0123523896804713	1	7.71818181818182	"LIF_HUMAN;FOXF1_HUMAN;TGFR2_HUMAN"
"Cluster_6"	"GO"	"0007171"	"activation of transmembrane receptor protein tyrosine kinase activity "	"3/990"	"7/17829"	0.303030303030303	0.0392618767177071	0.0123523896804713	1	7.71818181818182	"ANGP1_HUMAN;ACHA3_HUMAN;ADRB2_HUMAN"
"Cluster_6"	"GO"	"1900122"	"positive regulation of receptor binding "	"3/990"	"7/17829"	0.303030303030303	0.0392618767177071	0.0123523896804713	1	7.71818181818182	"B2MG_HUMAN;HFE_HUMAN;A4_HUMAN"
"Cluster_6"	"GO"	"0005540"	"hyaluronic acid binding "	"5/990"	"23/17829"	0.505050505050505	0.129003309215323	0.012974466955722	1	3.91501976284585	"HPLN3_HUMAN;STAB2_HUMAN;TSG6_HUMAN;STAB1_HUMAN;NCAN_HUMAN"
"Cluster_6"	"GO"	"0004930"	"G protein-coupled receptor activity "	"50/990"	"633/17829"	5.05050505050505	3.55039542318694	0.0130387138852216	1	1.4225190291541	"OR6B1_HUMAN;GPR83_HUMAN;GPR17_HUMAN;GPER1_HUMAN;GPR21_HUMAN;OR2M4_HUMAN;OPRD_HUMAN;OR6C4_HUMAN;OR8D2_HUMAN;OR8G1_HUMAN;NPY4R_HUMAN;O10G4_HUMAN;AGRG4_HUMAN;FZD1_HUMAN;GP158_HUMAN;GPR85_HUMAN;GPC5D_HUMAN;GPR75_HUMAN;OR2W3_HUMAN;O51S1_HUMAN;MRGRG_HUMAN;OR6V1_HUMAN;OR2V2_HUMAN;O14A2_HUMAN;OX2R_HUMAN;GPR37_HUMAN;GPR32_HUMAN;O14K1_HUMAN;OR2D3_HUMAN;MSHR_HUMAN;O2AE1_HUMAN;MTLR_HUMAN;OX1R_HUMAN;O13J1_HUMAN;O11G2_HUMAN;RXFP1_HUMAN;OR5P2_HUMAN;O52K1_HUMAN;NTR1_HUMAN;OR6A2_HUMAN;AGRE5_HUMAN;AGRF2_HUMAN;GP153_HUMAN;GPR39_HUMAN;AGRE2_HUMAN;AGRG3_HUMAN;GASR_HUMAN;AGRG5_HUMAN;ADRB2_HUMAN;AGTR1_HUMAN"
"Cluster_6"	"GO"	"0046914"	"transition metal ion binding "	"4/990"	"15/17829"	0.404040404040404	0.0841325929665152	0.0144445790287723	1	4.80242424242424	"S100G_HUMAN;SYUB_HUMAN;TCHL1_HUMAN;A4_HUMAN"
"Cluster_6"	"GO"	"0043260"	"laminin-11 complex "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"LAMB2_HUMAN;LAMA5_HUMAN"
"Cluster_6"	"GO"	"0005608"	"laminin-3 complex "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"LAMB2_HUMAN;LAMA1_HUMAN"
"Cluster_6"	"GO"	"0004105"	"choline-phosphate cytidylyltransferase activity "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"PCY1A_HUMAN;PCY1B_HUMAN"
"Cluster_6"	"GO"	"0010721"	"negative regulation of cell development "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"SFRP3_HUMAN;NODAL_HUMAN"
"Cluster_6"	"GO"	"0008328"	"ionotropic glutamate receptor complex "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"SHSA9_HUMAN;GRID2_HUMAN"
"Cluster_6"	"GO"	"0072377"	"blood coagulation, common pathway "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"FIBA_HUMAN;THRB_HUMAN"
"Cluster_6"	"GO"	"1904434"	"positive regulation of ferrous iron binding "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"B2MG_HUMAN;HFE_HUMAN"
"Cluster_6"	"GO"	"1904437"	"positive regulation of transferrin receptor binding "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"B2MG_HUMAN;HFE_HUMAN"
"Cluster_6"	"GO"	"0070483"	"detection of hypoxia "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"EGLN_HUMAN;TGFB3_HUMAN"
"Cluster_6"	"GO"	"0071357"	"cellular response to type I interferon "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"IFT1B_HUMAN;IFIT1_HUMAN"
"Cluster_6"	"GO"	"0016499"	"orexin receptor activity "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"OX2R_HUMAN;OX1R_HUMAN"
"Cluster_6"	"GO"	"0044393"	"microspike "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"SDC3_HUMAN;PROM2_HUMAN"
"Cluster_6"	"GO"	"1900224"	"positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"NODAL_HUMAN;SMAD2_HUMAN"
"Cluster_6"	"GO"	"1900924"	"negative regulation of glycine import across plasma membrane "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"RGS2_HUMAN;RGS4_HUMAN"
"Cluster_6"	"GO"	"0019427"	"acetyl-CoA biosynthetic process from acetate "	"2/990"	"2/17829"	0.202020202020202	0.011217679062202	0.0147529953397763	1	18.0090909090909	"ACSA_HUMAN;ACS2L_HUMAN"
"Cluster_6"	"GO"	"0032281"	"AMPA glutamate receptor complex "	"5/990"	"24/17829"	0.505050505050505	0.134612148746424	0.0150305584886835	1	3.75189393939394	"SHSA9_HUMAN;CCG3_HUMAN;NOE2_HUMAN;PORCN_HUMAN;GRIA1_HUMAN"
"Cluster_6"	"GO"	"0051262"	"protein tetramerization "	"5/990"	"24/17829"	0.505050505050505	0.134612148746424	0.0150305584886835	1	3.75189393939394	"CPSF6_HUMAN;CPSF7_HUMAN;P53_HUMAN;A4_HUMAN;CUTC_HUMAN"
"Cluster_6"	"GO"	"0046777"	"protein autophosphorylation "	"17/990"	"163/17829"	1.71717171717172	0.914240843569466	0.0157080031266725	1	1.87824874511991	"CLK4_HUMAN;M3K11_HUMAN;FES_HUMAN;EPHB3_HUMAN;EPHB1_HUMAN;ERN1_HUMAN;MTOR_HUMAN;MEX3B_HUMAN;PGFRB_HUMAN;STK25_HUMAN;ULK2_HUMAN;THY1_HUMAN;BMX_HUMAN;GRK5_HUMAN;KAPCA_HUMAN;DYR1A_HUMAN;DAPK2_HUMAN"
"Cluster_6"	"GO"	"0071169"	"establishment of protein localization to chromatin "	"3/990"	"8/17829"	0.303030303030303	0.0448707162488081	0.0163444466900969	1	6.75340909090909	"RUVB2_HUMAN;PIHD1_HUMAN;H2AY_HUMAN"
"Cluster_6"	"GO"	"0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I "	"3/990"	"8/17829"	0.303030303030303	0.0448707162488081	0.0163444466900969	1	6.75340909090909	"B2MG_HUMAN;ERAP1_HUMAN;TAP2_HUMAN"
"Cluster_6"	"GO"	"0070723"	"response to cholesterol "	"3/990"	"8/17829"	0.303030303030303	0.0448707162488081	0.0163444466900969	1	6.75340909090909	"PMVK_HUMAN;SMAD2_HUMAN;TGFR2_HUMAN"
"Cluster_6"	"GO"	"0098609"	"cell-cell adhesion "	"15/990"	"141/17829"	1.51515151515152	0.790846373885243	0.0169735275030728	1	1.91586073500967	"ROBO2_HUMAN;FAT2_HUMAN;COEA1_HUMAN;COJA1_HUMAN;CD33_HUMAN;FOXF1_HUMAN;CTNB1_HUMAN;ESAM_HUMAN;KIRR1_HUMAN;LAMA5_HUMAN;NPHP4_HUMAN;PKHD1_HUMAN;THY1_HUMAN;IGDC4_HUMAN;DSG1_HUMAN"
"Cluster_6"	"GO"	"0032967"	"positive regulation of collagen biosynthetic process "	"5/990"	"25/17829"	0.505050505050505	0.140220988277525	0.0172935582538688	1	3.60181818181818	"HDAC2_HUMAN;EGLN_HUMAN;PGFRB_HUMAN;TGFB3_HUMAN;THRB_HUMAN"
"Cluster_6"	"GO"	"0031435"	"mitogen-activated protein kinase kinase kinase binding "	"4/990"	"16/17829"	0.404040404040404	0.0897414324976162	0.0173372065498954	1	4.50227272727273	"MALD3_HUMAN;M3K11_HUMAN;PPE2_HUMAN;TGFR2_HUMAN"
"Cluster_6"	"GO"	"1990403"	"embryonic brain development "	"4/990"	"16/17829"	0.404040404040404	0.0897414324976162	0.0173372065498954	1	4.50227272727273	"CDK20_HUMAN;CTNB1_HUMAN;TBB2B_HUMAN;HME1_HUMAN"
"Cluster_6"	"GO"	"0051897"	"positive regulation of protein kinase B signaling "	"12/990"	"105/17829"	1.21212121212121	0.588928150765607	0.0191636674199506	1	2.05818181818182	"PK3CA_HUMAN;MAZ_HUMAN;ITB1_HUMAN;ANGP1_HUMAN;EGLN_HUMAN;FA10_HUMAN;CCL19_HUMAN;MSHR_HUMAN;UFO_HUMAN;RAMP3_HUMAN;A4_HUMAN;CSF3_HUMAN"
"Cluster_6"	"GO"	"0062023"	"collagen-containing extracellular matrix "	"28/990"	"322/17829"	2.82828282828283	1.80604632901453	0.0195937616895277	1	1.56600790513834	"LAMB2_HUMAN;TINAL_HUMAN;LG3BP_HUMAN;COEA1_HUMAN;ANGP1_HUMAN;ANGP4_HUMAN;COCA1_HUMAN;FIBA_HUMAN;LAMA1_HUMAN;COJA1_HUMAN;CAD13_HUMAN;MFAP2_HUMAN;GPC4_HUMAN;LAMA5_HUMAN;LEG4_HUMAN;SDC3_HUMAN;TGFB3_HUMAN;THRB_HUMAN;MFAP4_HUMAN;ANGL2_HUMAN;APOH_HUMAN;CORA1_HUMAN;CO2A1_HUMAN;CO4A2_HUMAN;CO4A6_HUMAN;ATS15_HUMAN;ATL4_HUMAN;F13A_HUMAN"
"Cluster_6"	"GO"	"0001764"	"neuron migration "	"12/990"	"106/17829"	1.21212121212121	0.594536990296708	0.0201366139540618	1	2.03876500857633	"MDGA1_HUMAN;FGF13_HUMAN;CTNB1_HUMAN;PAX6_HUMAN;MEF2C_HUMAN;KGP1_HUMAN;GPM6A_HUMAN;SEPT4_HUMAN;TBB2B_HUMAN;UFO_HUMAN;TLX3_HUMAN;GFRA3_HUMAN"
"Cluster_6"	"GO"	"0050850"	"positive regulation of calcium-mediated signaling "	"4/990"	"17/17829"	0.404040404040404	0.0953502720287173	0.0205660340314295	1	4.23743315508021	"TRAT1_HUMAN;CAD13_HUMAN;LACRT_HUMAN;TREM2_HUMAN"
"Cluster_6"	"GO"	"0046928"	"regulation of neurotransmitter secretion "	"4/990"	"17/17829"	0.404040404040404	0.0953502720287173	0.0205660340314295	1	4.23743315508021	"MCTP1_HUMAN;MEF2C_HUMAN;OREX_HUMAN;SYUG_HUMAN"
"Cluster_6"	"GO"	"0030169"	"low-density lipoprotein particle binding "	"4/990"	"17/17829"	0.404040404040404	0.0953502720287173	0.0205660340314295	1	4.23743315508021	"CAD13_HUMAN;STAB2_HUMAN;TREM2_HUMAN;STAB1_HUMAN"
"Cluster_6"	"GO"	"0032732"	"positive regulation of interleukin-1 production "	"3/990"	"9/17829"	0.303030303030303	0.0504795557799091	0.0209736403825007	1	6.0030303030303	"TMEDA_HUMAN;HDAC2_HUMAN;HAVR2_HUMAN"
"Cluster_6"	"GO"	"0048617"	"embryonic foregut morphogenesis "	"3/990"	"9/17829"	0.303030303030303	0.0504795557799091	0.0209736403825007	1	6.0030303030303	"FOXF1_HUMAN;CTNB1_HUMAN;SMAD2_HUMAN"
"Cluster_6"	"GO"	"0008171"	"O-methyltransferase activity "	"3/990"	"9/17829"	0.303030303030303	0.0504795557799091	0.0209736403825007	1	6.0030303030303	"TOMT_HUMAN;ASMT_HUMAN;CMTD1_HUMAN"
"Cluster_6"	"GO"	"0071222"	"cellular response to lipopolysaccharide "	"16/990"	"155/17829"	1.61616161616162	0.869370127320657	0.0213227406426344	1	1.85900293255132	"PDE4B_HUMAN;TA2R_HUMAN;FCAR_HUMAN;B2MG_HUMAN;LY96_HUMAN;HAVR2_HUMAN;NR1H3_HUMAN;MEF2C_HUMAN;GIT1_HUMAN;BCR_HUMAN;UFO_HUMAN;AKAP8_HUMAN;IL12B_HUMAN;CSF3_HUMAN;CXCL5_HUMAN;CAR17_HUMAN"
"Cluster_6"	"GO"	"0051480"	"regulation of cytosolic calcium ion concentration "	"6/990"	"37/17829"	0.606060606060606	0.207527062650738	0.02171884539133	1	2.92039312039312	"GPER1_HUMAN;OX2R_HUMAN;OX1R_HUMAN;THRB_HUMAN;NCLX_HUMAN;KAPCA_HUMAN"
"Cluster_6"	"GO"	"0099061"	"integral component of postsynaptic density membrane "	"7/990"	"48/17829"	0.707070707070707	0.269224297492849	0.021844652074078	1	2.62632575757576	"SHSA9_HUMAN;OPRD_HUMAN;CSTN2_HUMAN;GRID2_HUMAN;CCG3_HUMAN;GRIA1_HUMAN;ACM1_HUMAN"
"Cluster_6"	"GO"	"0004869"	"cysteine-type endopeptidase inhibitor activity "	"5/990"	"27/17829"	0.505050505050505	0.151438667339727	0.0224700174675379	1	3.33501683501684	"CAR18_HUMAN;CST9_HUMAN;CYTS_HUMAN;BIRC7_HUMAN;CAR17_HUMAN"
"Cluster_6"	"GO"	"0110053"	"regulation of actin filament organization "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"PK3CA_HUMAN;RGS4_HUMAN"
"Cluster_6"	"GO"	"1902883"	"negative regulation of response to oxidative stress "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"MCTP1_HUMAN;H2AY_HUMAN"
"Cluster_6"	"GO"	"0046038"	"GMP catabolic process "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"HPRT_HUMAN;GUAD_HUMAN"
"Cluster_6"	"GO"	"0061198"	"fungiform papilla formation "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"HDAC2_HUMAN;CTNB1_HUMAN"
"Cluster_6"	"GO"	"0019862"	"IgA binding "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"FCAR_HUMAN;IGJ_HUMAN"
"Cluster_6"	"GO"	"0030546"	"signaling receptor activator activity "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"KPCE_HUMAN;A4_HUMAN"
"Cluster_6"	"GO"	"2000978"	"negative regulation of forebrain neuron differentiation "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"B2MG_HUMAN;HES5_HUMAN"
"Cluster_6"	"GO"	"0034756"	"regulation of iron ion transport "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"B2MG_HUMAN;HFE_HUMAN"
"Cluster_6"	"GO"	"1990120"	"messenger ribonucleoprotein complex assembly "	"2/990"	"3/17829"	0.202020202020202	0.016826518593303	0.0237553996314816	1	12.0060606060606	"CPSF6_HUMAN;CPSF7_HUMAN"
