"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_3"	"GO"	"0000346"	"transcription export complex "	"6/3207"	"10/17829"	0.187090739008419	0.0560883953110102	0.0229422208655048	1	3.3356407857811	"SARNP_HUMAN;THOC1_HUMAN;THOC2_HUMAN;THOC3_HUMAN;CHTOP_HUMAN;DX39B_HUMAN"
"Cluster_3"	"GO"	"0071636"	"positive regulation of transforming growth factor beta production "	"5/3207"	"7/17829"	0.155908949173683	0.0392618767177071	0.0233883897776036	1	3.9710009354537	"FERM1_HUMAN;OX2G_HUMAN;XCL1_HUMAN;PGH2_HUMAN;A2AP_HUMAN"
"Cluster_3"	"GO"	"0120020"	"cholesterol transfer activity "	"10/3207"	"23/17829"	0.311817898347365	0.129003309215323	0.0235563270306545	1	2.41713100418921	"OSBL2_HUMAN;ABCG1_HUMAN;APOB_HUMAN;APOA1_HUMAN;NPC2_HUMAN;STAR4_HUMAN;ABCG5_HUMAN;ABCA1_HUMAN;ABCG8_HUMAN;APOA4_HUMAN"
"Cluster_3"	"GO"	"0044458"	"motile cilium assembly "	"10/3207"	"24/17829"	0.311817898347365	0.134612148746424	0.0271902035973807	1	2.31641721234799	"FOXJ1_HUMAN;MKS1_HUMAN;INTU_HUMAN;NOTO_HUMAN;RSH6A_HUMAN;PCDP1_HUMAN;DAAF3_HUMAN;DMD_HUMAN;BBS5_HUMAN;CCD40_HUMAN"
"Cluster_3"	"GO"	"0048854"	"brain morphogenesis "	"9/3207"	"19/17829"	0.280636108512629	0.106567951090919	0.0278878658051082	1	2.6334006203535	"PAX2_HUMAN;EMX1_HUMAN;AKT3_HUMAN;BBS2_HUMAN;FBW1B_HUMAN;SHAN3_HUMAN;SPEF2_HUMAN;ZN335_HUMAN;FOXO3_HUMAN"
"Cluster_3"	"GO"	"0030008"	"TRAPP complex "	"7/3207"	"14/17829"	0.218272528843156	0.0785237534354142	0.0279374216956231	1	2.77970065481759	"TPPC1_HUMAN;TPPC3_HUMAN;TPC12_HUMAN;TPC6B_HUMAN;TPC2A_HUMAN;TPPC8_HUMAN;TPC6A_HUMAN"
"Cluster_3"	"GO"	"0030877"	"beta-catenin destruction complex "	"6/3207"	"11/17829"	0.187090739008419	0.0616972348421112	0.0310822263600649	1	3.03240071434646	"APCL_HUMAN;GSK3A_HUMAN;APC_HUMAN;AXIN2_HUMAN;SIAH1_HUMAN;AXIN1_HUMAN"
"Cluster_3"	"GO"	"0045187"	"regulation of circadian sleep/wake cycle, sleep "	"4/3207"	"5/17829"	0.124727159338946	0.0280441976555051	0.0333134264681491	1	4.44752104770814	"PER3_HUMAN;CSF2_HUMAN;ADRB1_HUMAN;DRD3_HUMAN"
"Cluster_3"	"GO"	"2000467"	"positive regulation of glycogen (starch) synthase activity "	"4/3207"	"5/17829"	0.124727159338946	0.0280441976555051	0.0333134264681491	1	4.44752104770814	"PP13G_HUMAN;GSK3A_HUMAN;IGF2_HUMAN;EPMIP_HUMAN"
"Cluster_3"	"GO"	"0032263"	"GMP salvage "	"4/3207"	"5/17829"	0.124727159338946	0.0280441976555051	0.0333134264681491	1	4.44752104770814	"HPRT_HUMAN;APT_HUMAN;AMPD1_HUMAN;ADA_HUMAN"
"Cluster_3"	"GO"	"0032264"	"IMP salvage "	"4/3207"	"5/17829"	0.124727159338946	0.0280441976555051	0.0333134264681491	1	4.44752104770814	"HPRT_HUMAN;APT_HUMAN;AMPD1_HUMAN;AMPD3_HUMAN"
"Cluster_3"	"GO"	"0048541"	"Peyer's patch development "	"4/3207"	"5/17829"	0.124727159338946	0.0280441976555051	0.0333134264681491	1	4.44752104770814	"RORG_HUMAN;STA5B_HUMAN;TOX_HUMAN;ADA_HUMAN"
"Cluster_3"	"GO"	"0034464"	"BBSome "	"5/3207"	"8/17829"	0.155908949173683	0.0448707162488081	0.0334303246712104	1	3.47462581852198	"BBS2_HUMAN;TTC8_HUMAN;BBS5_HUMAN;BBIP1_HUMAN;BBS7_HUMAN"
"Cluster_3"	"GO"	"0005875"	"microtubule associated complex "	"12/3207"	"33/17829"	0.374181478016838	0.185091704526334	0.0350919471830044	1	2.02160047623097	"SHOT1_HUMAN;LRP8_HUMAN;MAP7_HUMAN;EMAL2_HUMAN;GBRAP_HUMAN;FBW1B_HUMAN;SPTN5_HUMAN;RP1_HUMAN;STAU1_HUMAN;ACTZ_HUMAN;DCX_HUMAN;APBP2_HUMAN"
"Cluster_3"	"GO"	"0015020"	"glucuronosyltransferase activity "	"7/3207"	"15/17829"	0.218272528843156	0.0841325929665152	0.0358418016791696	1	2.59438727782975	"LARG2_HUMAN;B3GA3_HUMAN;EXT1_HUMAN;CGAT1_HUMAN;UD2A3_HUMAN;UD3A2_HUMAN;UD2A1_HUMAN"
"Cluster_3"	"GO"	"0033617"	"mitochondrial cytochrome c oxidase assembly "	"9/3207"	"22/17829"	0.280636108512629	0.123394469684222	0.0396160407957234	1	2.27430053575984	"COX20_HUMAN;COX17_HUMAN;BCS1_HUMAN;COX16_HUMAN;TACO1_HUMAN;COA8_HUMAN;COA3_HUMAN;COA5_HUMAN;COX19_HUMAN"
"Cluster_3"	"GO"	"0048754"	"branching morphogenesis of an epithelial tube "	"9/3207"	"22/17829"	0.280636108512629	0.123394469684222	0.0396160407957234	1	2.27430053575984	"CASR_HUMAN;MKS1_HUMAN;EGF_HUMAN;NKX31_HUMAN;PKHD1_HUMAN;BMP7_HUMAN;HNF1B_HUMAN;CLIC4_HUMAN;GDF7_HUMAN"
"Cluster_3"	"GO"	"0035493"	"SNARE complex assembly "	"6/3207"	"12/17829"	0.187090739008419	0.0673060743732122	0.0408950235153968	1	2.77970065481759	"UVRAG_HUMAN;STXB1_HUMAN;STXB6_HUMAN;VAMP4_HUMAN;VAMP3_HUMAN;SYUA_HUMAN"
"Cluster_3"	"GO"	"0016853"	"isomerase activity "	"6/3207"	"12/17829"	0.187090739008419	0.0673060743732122	0.0408950235153968	1	2.77970065481759	"LX12B_HUMAN;DHB4_HUMAN;KATL2_HUMAN;KTNA1_HUMAN;CP2J2_HUMAN;CFTR_HUMAN"
"Cluster_3"	"GO"	"0060402"	"calcium ion transport into cytosol "	"6/3207"	"12/17829"	0.187090739008419	0.0673060743732122	0.0408950235153968	1	2.77970065481759	"JPH2_HUMAN;CACB3_HUMAN;JPH1_HUMAN;TRPM1_HUMAN;ADA1A_HUMAN;CA2D1_HUMAN"
"Cluster_3"	"GO"	"0032355"	"response to estradiol "	"24/3207"	"84/17829"	0.748362956033676	0.471142520612485	0.0412072481677714	1	1.58840037418148	"PDGFA_HUMAN;NUCG_HUMAN;STAT3_HUMAN;DNM3A_HUMAN;LEP_HUMAN;CD38_HUMAN;NCOR2_HUMAN;COT2_HUMAN;ANGT_HUMAN;APOB_HUMAN;OPRX_HUMAN;STXB1_HUMAN;STA5B_HUMAN;SOMA_HUMAN;UCN1_HUMAN;PGH2_HUMAN;BMP7_HUMAN;5HT5A_HUMAN;MBD2_HUMAN;GPX1_HUMAN;AREG_HUMAN;GGT7_HUMAN;CATA_HUMAN;CCND1_HUMAN"
"Cluster_3"	"GO"	"0045111"	"intermediate filament cytoskeleton "	"17/3207"	"53/17829"	0.530090427190521	0.297268495148354	0.0413676914642727	1	1.78320419365656	"SYNE2_HUMAN;K2C80_HUMAN;HSDL1_HUMAN;EXD2_HUMAN;K1C17_HUMAN;NEST_HUMAN;NR1I2_HUMAN;SMCA2_HUMAN;NFM_HUMAN;SMG7_HUMAN;SYC1L_HUMAN;PHLB2_HUMAN;UBP10_HUMAN;MDN1_HUMAN;DESM_HUMAN;K2C8_HUMAN;EAA4_HUMAN"
"Cluster_3"	"GO"	"0000228"	"nuclear chromosome "	"9/3207"	"23/17829"	0.280636108512629	0.129003309215323	0.0456429205982943	1	2.17541790377028	"SMCE1_HUMAN;SMC2_HUMAN;PB1_HUMAN;HMGA2_HUMAN;SPO11_HUMAN;SETX_HUMAN;CHD1_HUMAN;H33_HUMAN;BAZ1A_HUMAN"
"Cluster_3"	"GO"	"0010906"	"regulation of glucose metabolic process "	"9/3207"	"23/17829"	0.280636108512629	0.129003309215323	0.0456429205982943	1	2.17541790377028	"NKX11_HUMAN;FACE1_HUMAN;LCMT1_HUMAN;NCOA2_HUMAN;SIR1_HUMAN;RORG_HUMAN;PRKN_HUMAN;TFF3_HUMAN;DCMC_HUMAN"
"Cluster_3"	"GO"	"0010890"	"positive regulation of sequestering of triglyceride "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"PLIN5_HUMAN;FITM1_HUMAN;OSB11_HUMAN;CIDEA_HUMAN;APOC4_HUMAN"
"Cluster_3"	"GO"	"0021554"	"optic nerve development "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"PAX2_HUMAN;EXT1_HUMAN;VPP3_HUMAN;T126A_HUMAN;NAV2_HUMAN"
"Cluster_3"	"GO"	"0006614"	"SRP-dependent cotranslational protein targeting to membrane "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"SRP54_HUMAN;SEC63_HUMAN;SRPRA_HUMAN;SRP68_HUMAN;SRP14_HUMAN"
"Cluster_3"	"GO"	"0030131"	"clathrin adaptor complex "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"AP1B1_HUMAN;AP3M2_HUMAN;AP1M1_HUMAN;AP4B1_HUMAN;AP4M1_HUMAN"
"Cluster_3"	"GO"	"0014824"	"artery smooth muscle contraction "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"CD38_HUMAN;ANGT_HUMAN;GRIP2_HUMAN;5HT2A_HUMAN;EDN1_HUMAN"
"Cluster_3"	"GO"	"0061744"	"motor behavior "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"EXT1_HUMAN;RED1_HUMAN;NLS1_HUMAN;AT1B2_HUMAN;AAPK1_HUMAN"
"Cluster_3"	"GO"	"0090556"	"phosphatidylserine floppase activity "	"5/3207"	"9/17829"	0.155908949173683	0.0504795557799091	0.0457729941140038	1	3.08855628313065	"AT11A_HUMAN;AT11C_HUMAN;AT8A2_HUMAN;AT8B3_HUMAN;ABCA1_HUMAN"
"Cluster_3"	"GO"	"0033365"	"protein localization to organelle "	"8/3207"	"18/17829"	0.249454318677892	0.100959111559818	0.0460367893944866	1	2.47084502650452	"ANK2_HUMAN;CNGB1_HUMAN;BBS2_HUMAN;PAX6_HUMAN;COG7_HUMAN;VPP3_HUMAN;BICD2_HUMAN;ARFRP_HUMAN"
"Cluster_3"	"GO"	"0030942"	"endoplasmic reticulum signal peptide binding "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"SRP54_HUMAN;SRP68_HUMAN;SRP14_HUMAN"
"Cluster_3"	"GO"	"0031208"	"POZ domain binding "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"KLH17_HUMAN;ZBT21_HUMAN;CUL3_HUMAN"
"Cluster_3"	"GO"	"0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"CDK7_HUMAN;MAT1_HUMAN;CCNH_HUMAN"
"Cluster_3"	"GO"	"0070985"	"transcription factor TFIIK complex "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"CDK7_HUMAN;MAT1_HUMAN;CCNH_HUMAN"
"Cluster_3"	"GO"	"0050651"	"dermatan sulfate proteoglycan biosynthetic process "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"B3GA3_HUMAN;CGAT1_HUMAN;CGAT2_HUMAN"
"Cluster_3"	"GO"	"0017095"	"heparan sulfate 6-O-sulfotransferase activity "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"H6ST2_HUMAN;H6ST1_HUMAN;H6ST3_HUMAN"
"Cluster_3"	"GO"	"0034696"	"response to prostaglandin F "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"HMCS2_HUMAN;TYY1_HUMAN;EDN1_HUMAN"
"Cluster_3"	"GO"	"0098519"	"nucleotide phosphatase activity, acting on free nucleotides "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"NUD16_HUMAN;PGP_HUMAN;DUS11_HUMAN"
"Cluster_3"	"GO"	"0019284"	"L-methionine salvage from S-adenosylmethionine "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"MTNA_HUMAN;MTNB_HUMAN;ENOPH_HUMAN"
"Cluster_3"	"GO"	"0006858"	"extracellular transport "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"TS101_HUMAN;WWP2_HUMAN;ARRD1_HUMAN"
"Cluster_3"	"GO"	"0008623"	"CHRAC "	"3/3207"	"3/17829"	0.0935453695042095	0.016826518593303	0.0466690021623557	1	5.55940130963517	"DPOE3_HUMAN;CHRC1_HUMAN;BAZ1A_HUMAN"
"Cluster_3"	"GO"	"0035064"	"methylated histone binding "	"20/3207"	"67/17829"	0.62363579669473	0.375792248583768	0.0480133910439235	1	1.65952277899557	"PHF1_HUMAN;PHF8_HUMAN;LRWD1_HUMAN;CBX3_HUMAN;CBX5_HUMAN;ING5_HUMAN;GLYR1_HUMAN;MS3L1_HUMAN;CDYL_HUMAN;MSH6_HUMAN;KDM7A_HUMAN;PYGO1_HUMAN;SGF29_HUMAN;SPIN1_HUMAN;MBTD1_HUMAN;SPIN3_HUMAN;ZMY11_HUMAN;RAG2_HUMAN;CHD1_HUMAN;CBX2_HUMAN"
