"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_4"	"GO"	"0015871"	"choline transport "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"S14L1_HUMAN;CTL2_HUMAN;PSN1_HUMAN;CTL4_HUMAN"
"Cluster_4"	"GO"	"0061154"	"endothelial tube morphogenesis "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"ACVL1_HUMAN;CSK2B_HUMAN;CTNB1_HUMAN;CCM2_HUMAN"
"Cluster_4"	"GO"	"0033211"	"adiponectin-activated signaling pathway "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"ACSL1_HUMAN;CSK2B_HUMAN;PAQR2_HUMAN;DP13B_HUMAN"
"Cluster_4"	"GO"	"0061337"	"cardiac conduction "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"CAC1C_HUMAN;B3A3_HUMAN;SPTN4_HUMAN;MEF2A_HUMAN"
"Cluster_4"	"GO"	"0005114"	"type II transforming growth factor beta receptor binding "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"EGLN_HUMAN;TGFB1_HUMAN;TGFB2_HUMAN;BAMBI_HUMAN"
"Cluster_4"	"GO"	"0032466"	"negative regulation of cytokinesis "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"E2F7_HUMAN;TEX14_HUMAN;VPS4A_HUMAN;E2F8_HUMAN"
"Cluster_4"	"GO"	"0017108"	"5'-flap endonuclease activity "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"EXO1_HUMAN;FAN1_HUMAN;FEN1_HUMAN;ZGRF1_HUMAN"
"Cluster_4"	"GO"	"0033135"	"regulation of peptidyl-serine phosphorylation "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"SPTN4_HUMAN;NSD1_HUMAN;PLCL2_HUMAN;AAPK1_HUMAN"
"Cluster_4"	"GO"	"0043567"	"regulation of insulin-like growth factor receptor signaling pathway "	"4/2816"	"7/17829"	0.142045454545455	0.0392618767177071	0.0480655820272162	1	3.61789772727273	"ZFN2B_HUMAN;IBP1_HUMAN;IBP2_HUMAN;IBP4_HUMAN"
"Cluster_4"	"GO"	"0001569"	"branching involved in blood vessel morphogenesis "	"9/2816"	"27/17829"	0.319602272727273	0.151438667339727	0.0487854265127625	1	2.11044034090909	"NOTC4_HUMAN;SFRP2_HUMAN;EGLN_HUMAN;CTNB1_HUMAN;NFAC4_HUMAN;IHH_HUMAN;GNA13_HUMAN;GDF2_HUMAN;EDN1_HUMAN"
"Cluster_4"	"GO"	"0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process "	"37/2816"	"168/17829"	1.31392045454545	0.94228504122497	0.0499862944488285	1	1.39439808238636	"MARH6_HUMAN;KCD17_HUMAN;KBTB6_HUMAN;HECW2_HUMAN;DDIT3_HUMAN;IFI27_HUMAN;KLDC2_HUMAN;KLDC3_HUMAN;CTNB1_HUMAN;CRBN_HUMAN;FEM1B_HUMAN;FXL17_HUMAN;PML_HUMAN;DDB1_HUMAN;FBXW7_HUMAN;FAF1_HUMAN;PSMD4_HUMAN;PRS6A_HUMAN;SMUF2_HUMAN;SPSB2_HUMAN;SHRPN_HUMAN;TRIM9_HUMAN;UBXN1_HUMAN;TRI13_HUMAN;PP2AB_HUMAN;UBE2A_HUMAN;UBX11_HUMAN;WWP2_HUMAN;TRI38_HUMAN;ZFN2B_HUMAN;RD23A_HUMAN;BACD3_HUMAN;BFAR_HUMAN;FBW1A_HUMAN;CUL3_HUMAN;KCTD2_HUMAN;ATX3_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa03250"	"Viral life cycle - HIV-1 - Homo sapiens (human)"	"16/2816"	"57/17829"	0.568181818181818	0.319703853272758	0.0379333499261512	1	1.77721291866029	"PSIP1_HUMAN;ELL2_HUMAN;VPS4A_HUMAN;CHM4A_HUMAN;MAP1B_HUMAN;AF9_HUMAN;FURIN_HUMAN;PIN1_HUMAN;SNF5_HUMAN;BST2_HUMAN;TS101_HUMAN;CHMP6_HUMAN;KAT2B_HUMAN;VPS4B_HUMAN;FEZ1_HUMAN;NU153_HUMAN"
