"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_4"	"GO"	"0070878"	"primary miRNA binding "	"5/2586"	"8/17829"	0.193348801237432	0.0448707162488081	0.015860137300239	1	4.30901972157773	"SMAD1_HUMAN;STAT3_HUMAN;EZH2_HUMAN;SRF_HUMAN;DDX5_HUMAN"
"Cluster_4"	"GO"	"0071559"	"response to transforming growth factor beta "	"5/2586"	"8/17829"	0.193348801237432	0.0448707162488081	0.015860137300239	1	4.30901972157773	"ROCK2_HUMAN;CITE1_HUMAN;RUNX3_HUMAN;SMAD4_HUMAN;ROCK1_HUMAN"
"Cluster_4"	"GO"	"1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway "	"5/2586"	"8/17829"	0.193348801237432	0.0448707162488081	0.015860137300239	1	4.30901972157773	"HIP1R_HUMAN;GSK3B_HUMAN;SIVA_HUMAN;ZN205_HUMAN;BOK_HUMAN"
"Cluster_4"	"GO"	"0019904"	"protein domain specific binding "	"45/2586"	"213/17829"	1.74013921113689	1.19468282012452	0.017109029924085	1	1.4565700467305	"VAPA_HUMAN;RABE1_HUMAN;RAB6A_HUMAN;RUNX2_HUMAN;NF2L2_HUMAN;NLRP1_HUMAN;STMN3_HUMAN;HIF1A_HUMAN;M3K5_HUMAN;ETV6_HUMAN;ITPR1_HUMAN;KHDR1_HUMAN;CSK2B_HUMAN;IKZF4_HUMAN;IRF3_HUMAN;CBX3_HUMAN;DDX6_HUMAN;CITE2_HUMAN;ARFP1_HUMAN;MECP2_HUMAN;FAF1_HUMAN;RPGF3_HUMAN;TADA3_HUMAN;SKI_HUMAN;SCN5A_HUMAN;SRSF9_HUMAN;SRCN1_HUMAN;STXB1_HUMAN;MDM2_HUMAN;WNT3A_HUMAN;THA_HUMAN;TBL1X_HUMAN;ZBT16_HUMAN;ZFYV9_HUMAN;TRPS1_HUMAN;RAN_HUMAN;ARRB2_HUMAN;MBD2_HUMAN;LIN7B_HUMAN;CHM2B_HUMAN;CNOT1_HUMAN;ATN1_HUMAN;CALM2_HUMAN;ARF1_HUMAN;AIDA_HUMAN"
"Cluster_4"	"GO"	"0051443"	"positive regulation of ubiquitin-protein transferase activity "	"8/2586"	"20/17829"	0.309358081979892	0.11217679062202	0.0173654954872418	1	2.75777262180974	"TRIB3_HUMAN;DCNL1_HUMAN;PINK1_HUMAN;FBXW7_HUMAN;RS2_HUMAN;UBE2N_HUMAN;UB2L3_HUMAN;ARRD3_HUMAN"
"Cluster_4"	"GO"	"0051893"	"regulation of focal adhesion assembly "	"8/2586"	"20/17829"	0.309358081979892	0.11217679062202	0.0173654954872418	1	2.75777262180974	"ROCK2_HUMAN;DUS3_HUMAN;EPHA3_HUMAN;CAMP3_HUMAN;GREM1_HUMAN;LIMC1_HUMAN;ROCK1_HUMAN;VINC_HUMAN"
"Cluster_4"	"GO"	"0003181"	"atrioventricular valve morphogenesis "	"6/2586"	"12/17829"	0.232018561484919	0.0673060743732122	0.0177816063124265	1	3.44721577726218	"SLIT3_HUMAN;NOTC1_HUMAN;FOG1_HUMAN;MDM4_HUMAN;MDM2_HUMAN;TGFR2_HUMAN"
"Cluster_4"	"GO"	"0035259"	"glucocorticoid receptor binding "	"6/2586"	"12/17829"	0.232018561484919	0.0673060743732122	0.0177816063124265	1	3.44721577726218	"SMAD3_HUMAN;NCOR2_HUMAN;FLT3_HUMAN;NR4A1_HUMAN;NR4A2_HUMAN;NRIP1_HUMAN"
"Cluster_4"	"GO"	"0048598"	"embryonic morphogenesis "	"6/2586"	"12/17829"	0.232018561484919	0.0673060743732122	0.0177816063124265	1	3.44721577726218	"ROCK2_HUMAN;ASHWN_HUMAN;CDON_HUMAN;MSX1_HUMAN;ROCK1_HUMAN;YBOX1_HUMAN"
"Cluster_4"	"GO"	"0061014"	"positive regulation of mRNA catabolic process "	"6/2586"	"12/17829"	0.232018561484919	0.0673060743732122	0.0177816063124265	1	3.44721577726218	"FUBP2_HUMAN;PRR5L_HUMAN;TTC5_HUMAN;ZC12A_HUMAN;CNOT1_HUMAN;CNOT8_HUMAN"
"Cluster_4"	"GO"	"0086002"	"cardiac muscle cell action potential involved in contraction "	"7/2586"	"16/17829"	0.270688321732405	0.0897414324976162	0.0180169448791988	1	3.01631380510441	"SCN1A_HUMAN;SCN4B_HUMAN;KCNE2_HUMAN;FGF12_HUMAN;SCN5A_HUMAN;PKP2_HUMAN;CA2D1_HUMAN"
"Cluster_4"	"GO"	"0006412"	"translation "	"37/2586"	"167/17829"	1.430781129157	0.93667620169387	0.0181338005687828	1	1.52750878752935	"RT15_HUMAN;RT06_HUMAN;RT09_HUMAN;RT07_HUMAN;RT33_HUMAN;RL26_HUMAN;RS23_HUMAN;DHYS_HUMAN;RL36_HUMAN;RL38_HUMAN;RL3L_HUMAN;RL24_HUMAN;RS9_HUMAN;RL31_HUMAN;RL27A_HUMAN;RM20_HUMAN;RS4Y1_HUMAN;RS4X_HUMAN;RL34_HUMAN;RS6_HUMAN;RS25_HUMAN;RM11_HUMAN;RM15_HUMAN;RS2_HUMAN;RL18_HUMAN;RS3_HUMAN;RM35_HUMAN;RS17_HUMAN;RM34_HUMAN;RL14_HUMAN;RL28_HUMAN;RS8_HUMAN;RS28_HUMAN;RL30_HUMAN;RS5_HUMAN;E2AK2_HUMAN;DEFM_HUMAN"
"Cluster_4"	"GO"	"0060412"	"ventricular septum morphogenesis "	"11/2586"	"33/17829"	0.425367362722351	0.185091704526334	0.0191496033447338	1	2.29814385150812	"PROX1_HUMAN;SLIT3_HUMAN;NOTC1_HUMAN;CITE2_HUMAN;FOG2_HUMAN;FOG1_HUMAN;HEY2_HUMAN;SMAD4_HUMAN;TGFR2_HUMAN;TBX3_HUMAN;APJ_HUMAN"
"Cluster_4"	"GO"	"0004860"	"protein kinase inhibitor activity "	"11/2586"	"33/17829"	0.425367362722351	0.185091704526334	0.0191496033447338	1	2.29814385150812	"TRIB1_HUMAN;TRIB2_HUMAN;TRIB3_HUMAN;PARVA_HUMAN;CDN1B_HUMAN;MBIP1_HUMAN;CDN1C_HUMAN;SYUA_HUMAN;TAOK3_HUMAN;3BP5_HUMAN;3BP5L_HUMAN"
"Cluster_4"	"GO"	"0005762"	"mitochondrial large ribosomal subunit "	"14/2586"	"48/17829"	0.541376643464811	0.269224297492849	0.0203777188101148	1	2.01087587006961	"NSUN4_HUMAN;RM40_HUMAN;RM45_HUMAN;RM20_HUMAN;RM47_HUMAN;RM11_HUMAN;RM15_HUMAN;RM16_HUMAN;RT63_HUMAN;RM35_HUMAN;RM54_HUMAN;RM46_HUMAN;RM50_HUMAN;RM34_HUMAN"
"Cluster_4"	"GO"	"0006325"	"chromatin organization "	"44/2586"	"209/17829"	1.7014694508894	1.17224746200011	0.020672472483809	1	1.45145927463671	"SETD5_HUMAN;SAMD1_HUMAN;TIF1B_HUMAN;SAS10_HUMAN;KAT8_HUMAN;DPF3_HUMAN;FACE1_HUMAN;EZH2_HUMAN;CBX3_HUMAN;HDAC7_HUMAN;MTF2_HUMAN;ING3_HUMAN;ASH2L_HUMAN;HMGN3_HUMAN;EP400_HUMAN;DNJC2_HUMAN;BRE1A_HUMAN;BRPF3_HUMAN;FA50A_HUMAN;BABA1_HUMAN;BRD9_HUMAN;SIR1_HUMAN;SIR7_HUMAN;UBP21_HUMAN;NSD2_HUMAN;PRDM6_HUMAN;UHRF1_HUMAN;SPT4H_HUMAN;PWP3A_HUMAN;UBP49_HUMAN;ZMY11_HUMAN;Z518A_HUMAN;TLK1_HUMAN;ZN462_HUMAN;RCBT1_HUMAN;RBBP5_HUMAN;N6MT1_HUMAN;KANL3_HUMAN;CBX6_HUMAN;CDAN1_HUMAN;BCORL_HUMAN;ANM5_HUMAN;EMSY_HUMAN;EYA3_HUMAN"
"Cluster_4"	"GO"	"0005248"	"voltage-gated sodium channel activity "	"8/2586"	"21/17829"	0.309358081979892	0.117785630153121	0.021442956959761	1	2.62645011600928	"SCN1A_HUMAN;SCN4B_HUMAN;SCN3A_HUMAN;HCN4_HUMAN;SCN5A_HUMAN;SCN8A_HUMAN;SCN9A_HUMAN;HCN2_HUMAN"
"Cluster_4"	"GO"	"0060292"	"long-term synaptic depression "	"7/2586"	"17/17829"	0.270688321732405	0.0953502720287173	0.0227818438559044	1	2.83888358127474	"CD38_HUMAN;FAK2_HUMAN;SORC2_HUMAN;STXB1_HUMAN;SRF_HUMAN;SHAN2_HUMAN;ARF1_HUMAN"
"Cluster_4"	"GO"	"0045766"	"positive regulation of angiogenesis "	"30/2586"	"133/17829"	1.16009280742459	0.745975657636435	0.0232489242883018	1	1.55513493711076	"NF2L2_HUMAN;STAT3_HUMAN;HIF1A_HUMAN;ITB1_HUMAN;BRCA1_HUMAN;C3AR_HUMAN;FAK2_HUMAN;GREM1_HUMAN;EMC10_HUMAN;RPGF3_HUMAN;SIR1_HUMAN;RTN4_HUMAN;PK3CD_HUMAN;TNR5_HUMAN;PAK4_HUMAN;RRAS_HUMAN;VEGFA_HUMAN;VEGFC_HUMAN;ZC12A_HUMAN;TGFR2_HUMAN;RAMP2_HUMAN;APJ_HUMAN;MYDGF_HUMAN;HIPK2_HUMAN;ADML_HUMAN;ECM1_HUMAN;CLTR1_HUMAN;CMA1_HUMAN;ADA12_HUMAN;AGGF1_HUMAN"
"Cluster_4"	"GO"	"0031398"	"positive regulation of protein ubiquitination "	"19/2586"	"72/17829"	0.734725444702243	0.403836446239273	0.0237132018790985	1	1.81936388244393	"RASF5_HUMAN;SENP2_HUMAN;RIPK2_HUMAN;CENPX_HUMAN;CRY1_HUMAN;HPBP1_HUMAN;BRCA1_HUMAN;PINK1_HUMAN;PAXI1_HUMAN;FBXW7_HUMAN;LAPM5_HUMAN;MK09_HUMAN;PTTG_HUMAN;TCAM1_HUMAN;UB2L3_HUMAN;HUWE1_HUMAN;BIRC7_HUMAN;DNJA3_HUMAN;CAV1_HUMAN"
"Cluster_4"	"GO"	"0005856"	"cytoskeleton "	"76/2586"	"402/17829"	2.93890177880897	2.25475349150261	0.0243001770842052	1	1.30342487100461	"SPIR2_HUMAN;UTRN_HUMAN;PPR18_HUMAN;TMOD1_HUMAN;TMOD2_HUMAN;TRIB2_HUMAN;STPG3_HUMAN;RHOC_HUMAN;TNIK_HUMAN;RIPK2_HUMAN;SPAG4_HUMAN;ROCK2_HUMAN;SAXO2_HUMAN;CACO2_HUMAN;C42S2_HUMAN;KLHL3_HUMAN;LMOD3_HUMAN;EPIPL_HUMAN;LIMK1_HUMAN;HIP1R_HUMAN;ARP6_HUMAN;KLHL5_HUMAN;CK5P2_HUMAN;FGD6_HUMAN;E41L3_HUMAN;F234B_HUMAN;FAAH1_HUMAN;EVL_HUMAN;FAK2_HUMAN;DEFI6_HUMAN;FUZZY_HUMAN;CC146_HUMAN;DAG1_HUMAN;PINK1_HUMAN;KLH41_HUMAN;DCLK2_HUMAN;FGD4_HUMAN;CTNL1_HUMAN;MRCKG_HUMAN;OD3L2_HUMAN;TAGL_HUMAN;SGCG_HUMAN;SHIP2_HUMAN;STXB1_HUMAN;TB15A_HUMAN;SDCB1_HUMAN;ROCK1_HUMAN;CR1_HUMAN;PTN13_HUMAN;PROF1_HUMAN;WDR19_HUMAN;TENS1_HUMAN;TM216_HUMAN;VINC_HUMAN;PARD3_HUMAN;TTC29_HUMAN;ZC12A_HUMAN;PDIA1_HUMAN;DGKG_HUMAN;ARP3B_HUMAN;BORG1_HUMAN;NS1BP_HUMAN;KRIT1_HUMAN;MPZL2_HUMAN;DRC11_HUMAN;CKAP4_HUMAN;AKAP9_HUMAN;CNN2_HUMAN;CNN3_HUMAN;DHC24_HUMAN;DMD_HUMAN;DRC5_HUMAN;ALDOC_HUMAN;CCDC6_HUMAN;CF298_HUMAN;CFA58_HUMAN"
"Cluster_4"	"GO"	"0032543"	"mitochondrial translation "	"11/2586"	"35/17829"	0.425367362722351	0.196309383588536	0.0246448352113233	1	2.16682134570766	"RT15_HUMAN;RT06_HUMAN;RT07_HUMAN;GATB_HUMAN;NDUA7_HUMAN;RM47_HUMAN;PTCD3_HUMAN;RM16_HUMAN;SYLM_HUMAN;RT63_HUMAN;NOA1_HUMAN"
"Cluster_4"	"GO"	"0003723"	"RNA binding "	"214/2586"	"1288/17829"	8.2753286929621	7.22418531605811	0.0253243805924854	1	1.14550337940079	"PEF1_HUMAN;SPAS2_HUMAN;RBM5_HUMAN;RBM6_HUMAN;PTBP2_HUMAN;RO60_HUMAN;RT15_HUMAN;RT09_HUMAN;RT07_HUMAN;PATL2_HUMAN;RUXF_HUMAN;SMD1_HUMAN;RL26_HUMAN;RS23_HUMAN;TIF1B_HUMAN;SAS10_HUMAN;SART3_HUMAN;SC61B_HUMAN;ROCK2_HUMAN;S10A4_HUMAN;EIF3E_HUMAN;LAR1B_HUMAN;LS14A_HUMAN;M2GD_HUMAN;LSM5_HUMAN;DNA2_HUMAN;KHDR1_HUMAN;ADT2_HUMAN;CCD86_HUMAN;C4BPA_HUMAN;CPSF2_HUMAN;KHDC1_HUMAN;DHX32_HUMAN;FA32A_HUMAN;EPIPL_HUMAN;HNRPD_HUMAN;DBR1_HUMAN;DDX23_HUMAN;NOM1_HUMAN;DDX6_HUMAN;MMTA2_HUMAN;EXOS2_HUMAN;ENPL_HUMAN;IFIH1_HUMAN;BAZ2A_HUMAN;MRM1_HUMAN;GRB2_HUMAN;BRCA1_HUMAN;FAKD4_HUMAN;GNL3_HUMAN;ANKH1_HUMAN;ANX11_HUMAN;JUN_HUMAN;FUBP2_HUMAN;DNJC2_HUMAN;DHX34_HUMAN;FXR2_HUMAN;CALR_HUMAN;CALX_HUMAN;NOL7_HUMAN;NDUV3_HUMAN;HNRH3_HUMAN;HNRPC_HUMAN;PRGC2_HUMAN;F120C_HUMAN;FND3B_HUMAN;MECP2_HUMAN;PUM2_HUMAN;FA50A_HUMAN;LEG3_HUMAN;EXOS5_HUMAN;IF4A2_HUMAN;LRC59_HUMAN;RL36_HUMAN;RL38_HUMAN;RL3L_HUMAN;RL24_HUMAN;CLK3_HUMAN;NUFP2_HUMAN;NXF1_HUMAN;MI4GD_HUMAN;MOT4_HUMAN;MK67I_HUMAN;NP1L1_HUMAN;PUS7L_HUMAN;RNT2_HUMAN;RPOM_HUMAN;SIN3A_HUMAN;RTN4_HUMAN;RUSD1_HUMAN;RUSD2_HUMAN;RS9_HUMAN;RTRAF_HUMAN;RM40_HUMAN;RM45_HUMAN;RL31_HUMAN;RL27A_HUMAN;RM20_HUMAN;RS4Y1_HUMAN;RS4X_HUMAN;PIN4_HUMAN;RL34_HUMAN;PTCD3_HUMAN;RNZ2_HUMAN;SF3A1_HUMAN;RS6_HUMAN;SRSF9_HUMAN;PDIA4_HUMAN;RS25_HUMAN;STXB1_HUMAN;RL22L_HUMAN;TRUB2_HUMAN;RM11_HUMAN;RM15_HUMAN;ROA2_HUMAN;RS2_HUMAN;SYF2_HUMAN;PSIP1_HUMAN;SNRPA_HUMAN;RL18_HUMAN;RRP12_HUMAN;NCOA5_HUMAN;SFSWA_HUMAN;SPT5H_HUMAN;SBDS_HUMAN;UTP23_HUMAN;PWP2_HUMAN;RS3_HUMAN;SR140_HUMAN;RM54_HUMAN;TET5C_HUMAN;TSAP1_HUMAN;RS17_HUMAN;RL26L_HUMAN;RL14_HUMAN;RL28_HUMAN;SRP72_HUMAN;RS8_HUMAN;RS28_HUMAN;S10AG_HUMAN;SRRM1_HUMAN;SRFB1_HUMAN;RL30_HUMAN;RS5_HUMAN;PRC2A_HUMAN;TSN_HUMAN;YLPM1_HUMAN;TRI32_HUMAN;ZC11A_HUMAN;THIM_HUMAN;PPIA_HUMAN;PROF1_HUMAN;YBOX1_HUMAN;UBE2O_HUMAN;TCPZ_HUMAN;TDR10_HUMAN;THUM2_HUMAN;TPR_HUMAN;U5S1_HUMAN;XPO5_HUMAN;TNR6B_HUMAN;XRN1_HUMAN;TENS1_HUMAN;WDR75_HUMAN;ZCH18_HUMAN;UIF_HUMAN;PCID2_HUMAN;UBE2N_HUMAN;TAP26_HUMAN;RPF1_HUMAN;TBL2_HUMAN;UB2L3_HUMAN;ZC12A_HUMAN;ZN622_HUMAN;THUM1_HUMAN;TTP_HUMAN;PDIA1_HUMAN;RBM19_HUMAN;RBM26_HUMAN;RBM34_HUMAN;RBM38_HUMAN;RAN_HUMAN;QKI_HUMAN;DESP_HUMAN;ANXA2_HUMAN;DDX6L_HUMAN;F120A_HUMAN;HUWE1_HUMAN;IF4G2_HUMAN;IF5A1_HUMAN;EIF3G_HUMAN;DDX5_HUMAN;NELFD_HUMAN;NELFE_HUMAN;NOA1_HUMAN;NEP1_HUMAN;DDX51_HUMAN;E2AK2_HUMAN;COA6_HUMAN;CKAP4_HUMAN;ABC3D_HUMAN;BUD13_HUMAN;CELF2_HUMAN;CNOT1_HUMAN;CNOT8_HUMAN;CNBP_HUMAN;CHTOP_HUMAN;ABC3F_HUMAN;CCAR1_HUMAN;DCA13_HUMAN;ALDOA_HUMAN;ARF1_HUMAN;EDF1_HUMAN;CSTF1_HUMAN"
"Cluster_4"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"37/2586"	"172/17829"	1.430781129157	0.964720399349375	0.0259684212338443	1	1.48310446231047	"MIXL1_HUMAN;RBTN2_HUMAN;RBX1_HUMAN;SMAD3_HUMAN;TRIB1_HUMAN;TRIB2_HUMAN;NF2L2_HUMAN;STAT3_HUMAN;E4F1_HUMAN;HIF1A_HUMAN;KAT8_HUMAN;CSK2B_HUMAN;DNM3A_HUMAN;FOS_HUMAN;HCLS1_HUMAN;GSK3B_HUMAN;HEN2_HUMAN;BBS1_HUMAN;CITE2_HUMAN;FOG2_HUMAN;BEX1_HUMAN;JUN_HUMAN;FOG1_HUMAN;HEY2_HUMAN;MLX_HUMAN;SIN3A_HUMAN;SMAD4_HUMAN;UBXN7_HUMAN;TBXT_HUMAN;SRF_HUMAN;TBX6_HUMAN;TBX3_HUMAN;MYCD_HUMAN;HES6_HUMAN;MEF2D_HUMAN;HIPK2_HUMAN;DNJA3_HUMAN"
