"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0031902"	"late endosome membrane "	"5/257"	"114/17829"	1.94552529182879	0.639407706545516	0.0251006513366318	1	3.04269916035224	"HMR1_HUMAN;DRB1_HUMAN;SNX14_HUMAN;SCRB2_HUMAN;VPS41_HUMAN"
"Cluster_1"	"GO"	"0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway "	"2/257"	"16/17829"	0.778210116731518	0.0897414324976162	0.0252993445461129	1	8.67169260700389	"FGF2_HUMAN;TSP1_HUMAN"
"Cluster_1"	"GO"	"2000573"	"positive regulation of DNA biosynthetic process "	"2/257"	"16/17829"	0.778210116731518	0.0897414324976162	0.0252993445461129	1	8.67169260700389	"FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"0008344"	"adult locomotory behavior "	"3/257"	"43/17829"	1.16731517509728	0.241180099837344	0.0257892347432125	1	4.84001447832775	"SYUG_HUMAN;HXB8_HUMAN;HME1_HUMAN"
"Cluster_1"	"GO"	"0021762"	"substantia nigra development "	"3/257"	"43/17829"	1.16731517509728	0.241180099837344	0.0257892347432125	1	4.84001447832775	"FGF2_HUMAN;1433T_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling "	"4/257"	"77/17829"	1.55642023346304	0.431880643894778	0.026138458811908	1	3.60382030420941	"GPER1_HUMAN;PGS2_HUMAN;FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"0003723"	"RNA binding "	"28/257"	"1288/17829"	10.8949416342412	7.22418531605811	0.026460930596191	1	1.50812045339198	"RS26_HUMAN;RS12_HUMAN;LSM4_HUMAN;ILF2_HUMAN;FBRL_HUMAN;IF4A1_HUMAN;ENOA_HUMAN;CASC3_HUMAN;PGS2_HUMAN;OASL_HUMAN;IFIT1_HUMAN;MEPCE_HUMAN;RS18_HUMAN;PURA_HUMAN;RS4X_HUMAN;NXF2_HUMAN;SOSB2_HUMAN;RL19_HUMAN;IFIT5_HUMAN;RS8_HUMAN;XRCC6_HUMAN;Z3H7B_HUMAN;MYH9_HUMAN;RBM25_HUMAN;AHNK_HUMAN;CELF5_HUMAN;MET16_HUMAN;HSPB1_HUMAN"
"Cluster_1"	"GO"	"0038023"	"signaling receptor activity "	"7/257"	"202/17829"	2.72373540856031	1.13298558528241	0.0268193289994627	1	2.40403359402088	"GUC2F_HUMAN;GRID2_HUMAN;REG4_HUMAN;GRIA1_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN;FPR2_HUMAN"
"Cluster_1"	"GO"	"0043025"	"neuronal cell body "	"10/257"	"321/17829"	3.89105058365759	1.80043748948343	0.0269317741310208	1	2.16116949707262	"PDE1A_HUMAN;NEP_HUMAN;KCND1_HUMAN;PURA_HUMAN;SYUG_HUMAN;SYUB_HUMAN;APOD_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;GDIA_HUMAN"
"Cluster_1"	"GO"	"0001540"	"amyloid-beta binding "	"4/257"	"78/17829"	1.55642023346304	0.437489483425879	0.0271895458415401	1	3.55761747979647	"ITM2B_HUMAN;RAMP3_HUMAN;GRIA1_HUMAN;FPR2_HUMAN"
"Cluster_1"	"GO"	"0014704"	"intercalated disc "	"3/257"	"44/17829"	1.16731517509728	0.246788939368445	0.0272728690959368	1	4.73001414927485	"CXAR_HUMAN;PLM_HUMAN;NAC1_HUMAN"
"Cluster_1"	"GO"	"0046449"	"creatinine metabolic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NEP_HUMAN"
"Cluster_1"	"GO"	"0061837"	"neuropeptide processing "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NEP_HUMAN"
"Cluster_1"	"GO"	"0070367"	"negative regulation of hepatocyte differentiation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"SFRP3_HUMAN"
"Cluster_1"	"GO"	"0035964"	"COPI-coated vesicle budding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"0106273"	"cytosol to ERGIC protein transport "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"0106272"	"protein localization to ERGIC "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"0048199"	"vesicle targeting, to, from or within Golgi "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"0140585"	"promoter-enhancer loop anchoring activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"RUVB2_HUMAN"
"Cluster_1"	"GO"	"0140074"	"cardiac endothelial to mesenchymal transition "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"SEM3C_HUMAN"
"Cluster_1"	"GO"	"0004955"	"prostaglandin receptor activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PPARG_HUMAN"
"Cluster_1"	"GO"	"1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PPARG_HUMAN"
"Cluster_1"	"GO"	"0060694"	"regulation of cholesterol transporter activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PPARG_HUMAN"
"Cluster_1"	"GO"	"0017125"	"deoxycytidyl transferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"REV1_HUMAN"
"Cluster_1"	"GO"	"0010948"	"negative regulation of cell cycle process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GPER1_HUMAN"
"Cluster_1"	"GO"	"0030264"	"nuclear fragmentation involved in apoptotic nuclear change "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GPER1_HUMAN"
"Cluster_1"	"GO"	"1901676"	"positive regulation of histone H3-K27 acetylation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"LIF_HUMAN"
"Cluster_1"	"GO"	"0072010"	"glomerular epithelium development "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXC1_HUMAN"
"Cluster_1"	"GO"	"1902038"	"positive regulation of hematopoietic stem cell differentiation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXC1_HUMAN"
"Cluster_1"	"GO"	"0097454"	"Schwann cell microvillus "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NFASC_HUMAN"
"Cluster_1"	"GO"	"0060668"	"regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NET4_HUMAN"
"Cluster_1"	"GO"	"0014822"	"detection of wounding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"0048613"	"embryonic ectodermal digestive tract morphogenesis "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"0048371"	"lateral mesodermal cell differentiation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"0060461"	"right lung morphogenesis "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"CXAR_HUMAN"
"Cluster_1"	"GO"	"0086072"	"AV node cell-bundle of His cell adhesion involved in cell communication "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"CXAR_HUMAN"
"Cluster_1"	"GO"	"1990332"	"Ire1 complex "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ERN1_HUMAN"
"Cluster_1"	"GO"	"0098787"	"mRNA cleavage involved in mRNA processing "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ERN1_HUMAN"
"Cluster_1"	"GO"	"0070054"	"mRNA splicing, via endonucleolytic cleavage and ligation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ERN1_HUMAN"
"Cluster_1"	"GO"	"1990579"	"peptidyl-serine trans-autophosphorylation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ERN1_HUMAN"
"Cluster_1"	"GO"	"0045933"	"positive regulation of muscle contraction "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ENOA_HUMAN"
"Cluster_1"	"GO"	"0007321"	"sperm displacement "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP3A_HUMAN"
"Cluster_1"	"GO"	"0004356"	"glutamate-ammonia ligase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GLNA_HUMAN"
"Cluster_1"	"GO"	"0019676"	"ammonia assimilation cycle "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GLNA_HUMAN"
"Cluster_1"	"GO"	"0006542"	"glutamine biosynthetic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GLNA_HUMAN"
"Cluster_1"	"GO"	"0032673"	"regulation of interleukin-4 production "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"DRB1_HUMAN"
"Cluster_1"	"GO"	"0047969"	"glyoxylate oxidase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"HAOX1_HUMAN"
"Cluster_1"	"GO"	"0046296"	"glycolate catabolic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"HAOX1_HUMAN"
"Cluster_1"	"GO"	"0031392"	"regulation of prostaglandin biosynthetic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FABP5_HUMAN"
"Cluster_1"	"GO"	"0022410"	"circadian sleep/wake cycle process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"OX2R_HUMAN"
"Cluster_1"	"GO"	"0010840"	"regulation of circadian sleep/wake cycle, wakefulness "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"OX2R_HUMAN"
"Cluster_1"	"GO"	"1904530"	"negative regulation of actin filament binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"DPYL1_HUMAN"
"Cluster_1"	"GO"	"0140069"	"histone butyryltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0140068"	"histone crotonyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0120301"	"histone lactyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0106226"	"peptide 2-hydroxyisobutyryltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0140065"	"peptide butyryltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0061920"	"protein propionyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0002209"	"behavioral defense response "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0140067"	"peptidyl-lysine butyrylation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0140066"	"peptidyl-lysine crotonylation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0061921"	"peptidyl-lysine propionylation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"0036268"	"swimming "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"EP300_HUMAN"
"Cluster_1"	"GO"	"1902914"	"regulation of protein polyubiquitination "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FOXF2_HUMAN"
"Cluster_1"	"GO"	"0004631"	"phosphomevalonate kinase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PMVK_HUMAN"
"Cluster_1"	"GO"	"0099039"	"sphingolipid translocation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MRP1_HUMAN"
"Cluster_1"	"GO"	"0031771"	"type 1 hypocretin receptor binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"OREX_HUMAN"
"Cluster_1"	"GO"	"0031772"	"type 2 hypocretin receptor binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"OREX_HUMAN"
"Cluster_1"	"GO"	"1990276"	"RNA 5'-methyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0016073"	"snRNA metabolic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0040031"	"snRNA modification "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0001535"	"radial spoke head "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"RSH4A_HUMAN"
"Cluster_1"	"GO"	"0120221"	"maintenance of ciliary planar beating movement pattern "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"RSH4A_HUMAN"
"Cluster_1"	"GO"	"0072175"	"epithelial tube formation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PODXL_HUMAN"
"Cluster_1"	"GO"	"0043471"	"regulation of cellular carbohydrate catabolic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"SCRB2_HUMAN"
"Cluster_1"	"GO"	"1904978"	"regulation of endosome organization "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"SCRB2_HUMAN"
"Cluster_1"	"GO"	"0014843"	"growth factor dependent regulation of skeletal muscle satellite cell proliferation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FGF2_HUMAN"
"Cluster_1"	"GO"	"0042660"	"positive regulation of cell fate specification "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FGF2_HUMAN"
"Cluster_1"	"GO"	"1902748"	"positive regulation of lens fiber cell differentiation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FGF2_HUMAN"
"Cluster_1"	"GO"	"1903587"	"regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"FGF2_HUMAN"
"Cluster_1"	"GO"	"0002575"	"basophil chemotaxis "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"1903572"	"positive regulation of protein kinase D signaling "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0036060"	"slit diaphragm assembly "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PTPRO_HUMAN"
"Cluster_1"	"GO"	"0035905"	"ascending aorta development "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"LYOX_HUMAN"
"Cluster_1"	"GO"	"0035906"	"descending aorta development "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"LYOX_HUMAN"
"Cluster_1"	"GO"	"2000586"	"regulation of platelet-derived growth factor receptor-beta signaling pathway "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"LYOX_HUMAN"
"Cluster_1"	"GO"	"1900120"	"regulation of receptor binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"LYOX_HUMAN"
"Cluster_1"	"GO"	"0035755"	"cardiolipin hydrolase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PLD6_HUMAN"
"Cluster_1"	"GO"	"0002581"	"negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"TSP1_HUMAN"
"Cluster_1"	"GO"	"0061956"	"penetration of cumulus oophorus "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"PITH1_HUMAN"
"Cluster_1"	"GO"	"0086103"	"G protein-coupled receptor signaling pathway involved in heart process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"RAMP3_HUMAN"
"Cluster_1"	"GO"	"0018467"	"formaldehyde dehydrogenase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ADHX_HUMAN"
"Cluster_1"	"GO"	"0106322"	"S-(hydroxymethyl)glutathione dehydrogenase NAD activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ADHX_HUMAN"
"Cluster_1"	"GO"	"0106321"	"S-(hydroxymethyl)glutathione dehydrogenase NADP activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ADHX_HUMAN"
"Cluster_1"	"GO"	"0060588"	"negative regulation of lipoprotein lipid oxidation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"APOD_HUMAN"
"Cluster_1"	"GO"	"2000098"	"negative regulation of smooth muscle cell-matrix adhesion "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"APOD_HUMAN"
"Cluster_1"	"GO"	"1901660"	"calcium ion export "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NAC1_HUMAN"
"Cluster_1"	"GO"	"0044557"	"relaxation of smooth muscle "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"NAC1_HUMAN"
"Cluster_1"	"GO"	"0044308"	"axonal spine "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GRIA1_HUMAN"
"Cluster_1"	"GO"	"0004087"	"carbamoyl-phosphate synthase (ammonia) activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0070409"	"carbamoyl phosphate biosynthetic process "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MET16_HUMAN"
"Cluster_1"	"GO"	"0120048"	"U6 snRNA (adenine-(43)-N(6))-methyltransferase activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MET16_HUMAN"
"Cluster_1"	"GO"	"1905869"	"negative regulation of 3'-UTR-mediated mRNA stabilization "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"MET16_HUMAN"
"Cluster_1"	"GO"	"0042164"	"interleukin-12 alpha subunit binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"IL12B_HUMAN"
"Cluster_1"	"GO"	"0085017"	"entry into host cell by a symbiont-containing vacuole "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ITAV_HUMAN"
"Cluster_1"	"GO"	"0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ACM1_HUMAN"
"Cluster_1"	"GO"	"0060251"	"regulation of glial cell proliferation "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"ACM1_HUMAN"
"Cluster_1"	"GO"	"0005585"	"collagen type II trimer "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"CO2A1_HUMAN"
"Cluster_1"	"GO"	"0061696"	"pituitary gonadotropin complex "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GLHA_HUMAN"
"Cluster_1"	"GO"	"0002951"	"leukotriene-C(4) hydrolase "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GGT5_HUMAN"
"Cluster_1"	"GO"	"0015054"	"gastrin receptor activity "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GASR_HUMAN"
"Cluster_1"	"GO"	"0031741"	"type B gastrin/cholecystokinin receptor binding "	"1/257"	"1/17829"	0.389105058365759	0.00560883953110102	0.0275294757755714	1	69.3735408560311	"GASR_HUMAN"
"Cluster_1"	"GO"	"0045202"	"synapse "	"11/257"	"389/17829"	4.28015564202335	2.18183857759829	0.027768483518076	1	1.96171966430936	"NEP_HUMAN;GPC4_HUMAN;GRID2_HUMAN;FABP5_HUMAN;OX2R_HUMAN;LY6E_HUMAN;RS4X_HUMAN;OX1R_HUMAN;RL19_HUMAN;NAC1_HUMAN;ACM1_HUMAN"
"Cluster_1"	"GO"	"0060314"	"regulation of ryanodine-sensitive calcium-release channel activity "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"JPH4_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0043523"	"regulation of neuron apoptotic process "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"LFG2_HUMAN;GRID2_HUMAN"
"Cluster_1"	"GO"	"0031929"	"TOR signaling "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"KS6B2_HUMAN;4EBP1_HUMAN"
"Cluster_1"	"GO"	"0045815"	"epigenetic maintenance of chromatin in transcription-competent conformation "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"CDCA4_HUMAN;EP300_HUMAN"
"Cluster_1"	"GO"	"0046928"	"regulation of neurotransmitter secretion "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"OREX_HUMAN;SYUG_HUMAN"
"Cluster_1"	"GO"	"0038024"	"cargo receptor activity "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"SCRB2_HUMAN;FPR2_HUMAN"
"Cluster_1"	"GO"	"0031091"	"platelet alpha granule "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"SPRC_HUMAN;TSP1_HUMAN"
"Cluster_1"	"GO"	"0035902"	"response to immobilization stress "	"2/257"	"17/17829"	0.778210116731518	0.0953502720287173	0.0280211708139451	1	8.16159304188601	"TFF1_HUMAN;NAC1_HUMAN"
"Cluster_1"	"GO"	"0016324"	"apical plasma membrane "	"10/257"	"335/17829"	3.89105058365759	1.87896124291884	0.0302933068745126	1	2.07085196585168	"ENPP3_HUMAN;PLM_HUMAN;CAH4_HUMAN;KPCZ_HUMAN;MRP1_HUMAN;PODXL_HUMAN;PTPRO_HUMAN;OTOAN_HUMAN;AMPE_HUMAN;CLIC5_HUMAN"
"Cluster_1"	"GO"	"0005254"	"chloride channel activity "	"3/257"	"46/17829"	1.16731517509728	0.258006618430647	0.0303739995047684	1	4.52436136017594	"CLCN7_HUMAN;PLM_HUMAN;CLIC5_HUMAN"
"Cluster_1"	"GO"	"0032991"	"protein-containing complex "	"15/257"	"587/17829"	5.83657587548638	3.2923888047563	0.0304104582268159	1	1.77274806276059	"LSM4_HUMAN;CXAR_HUMAN;GLNA_HUMAN;ERCC5_HUMAN;OLFM4_HUMAN;XRCC6_HUMAN;MYH9_HUMAN;PODO_HUMAN;ADAM2_HUMAN;CPSM_HUMAN;FYB1_HUMAN;1433T_HUMAN;GDIA_HUMAN;ASF1A_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0001935"	"endothelial cell proliferation "	"2/257"	"18/17829"	0.778210116731518	0.100959111559818	0.0308546574790354	1	7.70817120622568	"ERN1_HUMAN;MMP14_HUMAN"
