"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_3"	"GO"	"0005903"	"brush border "	"7/1122"	"49/17829"	0.623885918003565	0.27483313702395	0.0415917614006766	1	2.27005347593583	"NEP_HUMAN;EZRI_HUMAN;ML12B_HUMAN;PLEC_HUMAN;MYH9_HUMAN;MYO1C_HUMAN;AMPE_HUMAN"
"Cluster_3"	"GO"	"0000987"	"cis-regulatory region sequence-specific DNA binding "	"7/1122"	"49/17829"	0.623885918003565	0.27483313702395	0.0415917614006766	1	2.27005347593583	"SP3_HUMAN;ARNT_HUMAN;FOXN2_HUMAN;SP1_HUMAN;TEAD1_HUMAN;TFDP1_HUMAN;ZBT7B_HUMAN"
"Cluster_3"	"GO"	"0001666"	"response to hypoxia "	"16/1122"	"149/17829"	1.42602495543672	0.835717090134051	0.0419161570524115	1	1.70634892150881	"PDLI1_HUMAN;ARNT_HUMAN;CRYAB_HUMAN;ENPL_HUMAN;CITE2_HUMAN;NF1_HUMAN;SMAD4_HUMAN;PKHN1_HUMAN;VEGFA_HUMAN;TGBR3_HUMAN;TGFR2_HUMAN;ACTN4_HUMAN;AMD_HUMAN;ATM_HUMAN;AT1B1_HUMAN;CAN2_HUMAN"
"Cluster_3"	"GO"	"0006408"	"snRNA export from nucleus "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PHAX_HUMAN;NCBP2_HUMAN"
"Cluster_3"	"GO"	"0043371"	"negative regulation of CD4-positive, alpha-beta T cell differentiation "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PEBB_HUMAN;HMGB1_HUMAN"
"Cluster_3"	"GO"	"0072011"	"glomerular endothelium development "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PECA1_HUMAN;CD34_HUMAN"
"Cluster_3"	"GO"	"0035696"	"monocyte extravasation "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PECA1_HUMAN;SHPS1_HUMAN"
"Cluster_3"	"GO"	"0004687"	"myosin light chain kinase activity "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"MYLK_HUMAN;MYLK4_HUMAN"
"Cluster_3"	"GO"	"1903377"	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"NONO_HUMAN;PARK7_HUMAN"
"Cluster_3"	"GO"	"0060334"	"regulation of interferon-gamma-mediated signaling pathway "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"SOCS1_HUMAN;CDC37_HUMAN"
"Cluster_3"	"GO"	"1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"SFPQ_HUMAN;PARK7_HUMAN"
"Cluster_3"	"GO"	"0070180"	"large ribosomal subunit rRNA binding "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"RLA0_HUMAN;RL12_HUMAN"
"Cluster_3"	"GO"	"0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_3"	"GO"	"0030060"	"L-malate dehydrogenase activity "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"MDHC_HUMAN;MDHM_HUMAN"
"Cluster_3"	"GO"	"0150003"	"regulation of spontaneous synaptic transmission "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"ITB1_HUMAN;A4_HUMAN"
"Cluster_3"	"GO"	"0030043"	"actin filament fragmentation "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"COF1_HUMAN;DEST_HUMAN"
"Cluster_3"	"GO"	"0070987"	"error-free translesion synthesis "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"DPOD1_HUMAN;ZN363_HUMAN"
"Cluster_3"	"GO"	"0090271"	"positive regulation of fibroblast growth factor production "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"HEG1_HUMAN;AIF1_HUMAN"
"Cluster_3"	"GO"	"0040001"	"establishment of mitotic spindle localization "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"IMB1_HUMAN;CLAP2_HUMAN"
"Cluster_3"	"GO"	"0032357"	"oxidized purine DNA binding "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"OGG1_HUMAN;RS3_HUMAN"
"Cluster_3"	"GO"	"0061734"	"parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"HDAC6_HUMAN;OPTN_HUMAN"
"Cluster_3"	"GO"	"0001714"	"endodermal cell fate specification "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"EOMES_HUMAN;SOX2_HUMAN"
"Cluster_3"	"GO"	"0051295"	"establishment of meiotic spindle localization "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"FMN2_HUMAN;MYH9_HUMAN"
"Cluster_3"	"GO"	"0015917"	"aminophospholipid transport "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"CC50A_HUMAN;SCRB2_HUMAN"
"Cluster_3"	"GO"	"0048608"	"reproductive structure development "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"FGFR2_HUMAN;TCF21_HUMAN"
"Cluster_3"	"GO"	"1903845"	"negative regulation of cellular response to transforming growth factor beta stimulus "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"DLX1_HUMAN;CFLAR_HUMAN"
"Cluster_3"	"GO"	"0023024"	"MHC class I protein complex binding "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_3"	"GO"	"1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"JUN_HUMAN;BI1_HUMAN"
"Cluster_3"	"GO"	"1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"DAG1_HUMAN;CLAP2_HUMAN"
"Cluster_3"	"GO"	"0006089"	"lactate metabolic process "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"LDHA_HUMAN;LDHB_HUMAN"
"Cluster_3"	"GO"	"1900425"	"negative regulation of defense response to bacterium "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"ARGI2_HUMAN;MABP1_HUMAN"
"Cluster_3"	"GO"	"0016460"	"myosin II complex "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"ML12B_HUMAN;MYH9_HUMAN"
"Cluster_3"	"GO"	"0008334"	"histone mRNA metabolic process "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"NCBP2_HUMAN;LA_HUMAN"
"Cluster_3"	"GO"	"1903135"	"cupric ion binding "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PRIO_HUMAN;PARK7_HUMAN"
"Cluster_3"	"GO"	"0051583"	"dopamine uptake involved in synaptic transmission "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PARK7_HUMAN;SYUA_HUMAN"
"Cluster_3"	"GO"	"0071228"	"cellular response to tumor cell "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"NOTC2_HUMAN;TXNIP_HUMAN"
"Cluster_3"	"GO"	"0000836"	"Hrd1p ubiquitin ligase complex "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"OS9_HUMAN;SE1L1_HUMAN"
"Cluster_3"	"GO"	"0043199"	"sulfate binding "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"SMAD4_HUMAN;CD34_HUMAN"
"Cluster_3"	"GO"	"0038089"	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"VEGFA_HUMAN;MYO1C_HUMAN"
"Cluster_3"	"GO"	"0008449"	"N-acetylglucosamine-6-sulfatase activity "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_3"	"GO"	"0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_3"	"GO"	"0031581"	"hemidesmosome assembly "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"PLEC_HUMAN;DYST_HUMAN"
"Cluster_3"	"GO"	"0014005"	"microglia development "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"TSN2_HUMAN;A4_HUMAN"
"Cluster_3"	"GO"	"2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"TGFR2_HUMAN;CD81_HUMAN"
"Cluster_3"	"GO"	"0003186"	"tricuspid valve morphogenesis "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"TGFR2_HUMAN;BMR1A_HUMAN"
"Cluster_3"	"GO"	"0032417"	"positive regulation of sodium:proton antiporter activity "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"ACTN4_HUMAN;DRD4_HUMAN"
"Cluster_3"	"GO"	"0005854"	"nascent polypeptide-associated complex "	"2/1122"	"4/17829"	0.17825311942959	0.0224353581244041	0.0428698873475733	1	7.9451871657754	"NACA_HUMAN;BTF3_HUMAN"
"Cluster_3"	"GO"	"0008429"	"phosphatidylethanolamine binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"PEBP1_HUMAN;ANX11_HUMAN;NF1_HUMAN"
"Cluster_3"	"GO"	"0071872"	"cellular response to epinephrine stimulus "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"PDE4D_HUMAN;S5A1_HUMAN;SYUA_HUMAN"
"Cluster_3"	"GO"	"1901612"	"cardiolipin binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"NEP_HUMAN;PKHN1_HUMAN;NDKM_HUMAN"
"Cluster_3"	"GO"	"1990459"	"transferrin receptor binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"SNX2_HUMAN;IKKB_HUMAN;CD81_HUMAN"
"Cluster_3"	"GO"	"0043666"	"regulation of phosphoprotein phosphatase activity "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"IPP2_HUMAN;ENPL_HUMAN;PP6R2_HUMAN"
"Cluster_3"	"GO"	"0090136"	"epithelial cell-cell adhesion "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"ITB5_HUMAN;CTNA3_HUMAN;CTNA1_HUMAN"
"Cluster_3"	"GO"	"0050786"	"RAGE receptor binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"HMGB1_HUMAN;S10AD_HUMAN;A4_HUMAN"
"Cluster_3"	"GO"	"0000731"	"DNA synthesis involved in DNA repair "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"DPOD1_HUMAN;WRIP1_HUMAN;CDN2D_HUMAN"
"Cluster_3"	"GO"	"0097062"	"dendritic spine maintenance "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"ITA3_HUMAN;PRIO_HUMAN;SRC8_HUMAN"
"Cluster_3"	"GO"	"0034511"	"U3 snoRNA binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"BMS1_HUMAN;XRCC5_HUMAN;NHP2_HUMAN"
"Cluster_3"	"GO"	"0060674"	"placenta blood vessel development "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"COT2_HUMAN;ITB8_HUMAN;NOTC2_HUMAN"
"Cluster_3"	"GO"	"0043922"	"negative regulation by host of viral transcription "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"JUN_HUMAN;TADBP_HUMAN;INP5K_HUMAN"
"Cluster_3"	"GO"	"0010717"	"regulation of epithelial to mesenchymal transition "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"DAG1_HUMAN;MCRI1_HUMAN;CLAP2_HUMAN"
"Cluster_3"	"GO"	"0031209"	"SCAR complex "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"CYFP2_HUMAN;WASF2_HUMAN;NCKP1_HUMAN"
"Cluster_3"	"GO"	"0097371"	"MDM2/MDM4 family protein binding "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"RL37_HUMAN;RS15_HUMAN;ARF_HUMAN"
"Cluster_3"	"GO"	"0042577"	"lipid phosphatase activity "	"3/1122"	"11/17829"	0.267379679144385	0.0616972348421112	0.0434702652545301	1	4.33373845405931	"PLPP4_HUMAN;PLPP3_HUMAN;INP5K_HUMAN"
"Cluster_3"	"GO"	"0005771"	"multivesicular body "	"6/1122"	"39/17829"	0.53475935828877	0.21874474171294	0.0437360740886692	1	2.44467297408474	"HDAC6_HUMAN;CHMP3_HUMAN;BST2_HUMAN;CHMP5_HUMAN;KAP0_HUMAN;CATL1_HUMAN"
"Cluster_3"	"GO"	"0002218"	"activation of innate immune response "	"5/1122"	"29/17829"	0.445632798573975	0.162656346401929	0.0441954905890923	1	2.73971971233635	"NONO_HUMAN;SFPQ_HUMAN;HS90A_HUMAN;HMGB1_HUMAN;XRCC5_HUMAN"
"Cluster_3"	"GO"	"0071889"	"14-3-3 protein binding "	"5/1122"	"29/17829"	0.445632798573975	0.162656346401929	0.0441954905890923	1	2.73971971233635	"HLAF_HUMAN;KPCZ_HUMAN;RIPR1_HUMAN;TB22A_HUMAN;MYPT1_HUMAN"
"Cluster_3"	"GO"	"0032418"	"lysosome localization "	"5/1122"	"29/17829"	0.445632798573975	0.162656346401929	0.0441954905890923	1	2.73971971233635	"MAP6_HUMAN;KINH_HUMAN;HDAC6_HUMAN;ARL8B_HUMAN;MYH9_HUMAN"
"Cluster_3"	"GO"	"0007422"	"peripheral nervous system development "	"5/1122"	"29/17829"	0.445632798573975	0.162656346401929	0.0441954905890923	1	2.73971971233635	"NFASC_HUMAN;HEN2_HUMAN;CITE2_HUMAN;NF1_HUMAN;SOX10_HUMAN"
"Cluster_3"	"GO"	"0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway "	"5/1122"	"29/17829"	0.445632798573975	0.162656346401929	0.0441954905890923	1	2.73971971233635	"CITE2_HUMAN;CDN1C_HUMAN;NPNT_HUMAN;SMAD4_HUMAN;TGBR3_HUMAN"
"Cluster_3"	"GO"	"0001889"	"liver development "	"9/1122"	"69/17829"	0.802139037433155	0.38700992764597	0.0451426695080753	1	2.07265752150663	"SP3_HUMAN;HNRPD_HUMAN;CITE2_HUMAN;ELK1_HUMAN;JUN_HUMAN;NF1_HUMAN;S5A1_HUMAN;TGBR3_HUMAN;ARF6_HUMAN"
"Cluster_3"	"GO"	"0007519"	"skeletal muscle tissue development "	"7/1122"	"50/17829"	0.623885918003565	0.280441976555051	0.0451481960594036	1	2.22465240641711	"MLRS_HUMAN;COT2_HUMAN;CFLAR_HUMAN;NPHN_HUMAN;MYL6B_HUMAN;NF1_HUMAN;VAMP5_HUMAN"
"Cluster_3"	"GO"	"0051592"	"response to calcium ion "	"7/1122"	"50/17829"	0.623885918003565	0.280441976555051	0.0451481960594036	1	2.22465240641711	"TNNT2_HUMAN;HNRPD_HUMAN;ANX11_HUMAN;CALM1_HUMAN;CALM3_HUMAN;TXNIP_HUMAN;CALM2_HUMAN"
"Cluster_3"	"GO"	"0006366"	"transcription by RNA polymerase II "	"14/1122"	"128/17829"	1.24777183600713	0.71793145998093	0.0454450795049602	1	1.73800969251337	"PEBB_HUMAN;RPB1_HUMAN;T2AG_HUMAN;RPAB1_HUMAN;FOS_HUMAN;FOSB_HUMAN;MED4_HUMAN;RPAB5_HUMAN;TFDP1_HUMAN;ZN768_HUMAN;TCEA1_HUMAN;ZBT7B_HUMAN;DEK_HUMAN;NFYA_HUMAN"
"Cluster_3"	"GO"	"0030099"	"myeloid cell differentiation "	"4/1122"	"20/17829"	0.35650623885918	0.11217679062202	0.0468571980533192	1	3.17807486631016	"PEBB_HUMAN;CDN1C_HUMAN;PRDX3_HUMAN;ZBT16_HUMAN"
"Cluster_3"	"GO"	"0032211"	"negative regulation of telomere maintenance via telomerase "	"4/1122"	"20/17829"	0.35650623885918	0.11217679062202	0.0468571980533192	1	3.17807486631016	"ROA1_HUMAN;HNRPU_HUMAN;HNRPC_HUMAN;STN1_HUMAN"
"Cluster_3"	"GO"	"0005697"	"telomerase holoenzyme complex "	"4/1122"	"20/17829"	0.35650623885918	0.11217679062202	0.0468571980533192	1	3.17807486631016	"SMD3_HUMAN;HNRPU_HUMAN;HNRPC_HUMAN;NHP2_HUMAN"
"Cluster_3"	"GO"	"0000413"	"protein peptidyl-prolyl isomerization "	"4/1122"	"20/17829"	0.35650623885918	0.11217679062202	0.0468571980533192	1	3.17807486631016	"FKBP5_HUMAN;PAL4A_HUMAN;PPIB_HUMAN;PPIA_HUMAN"
"Cluster_3"	"GO"	"0017134"	"fibroblast growth factor binding "	"4/1122"	"20/17829"	0.35650623885918	0.11217679062202	0.0468571980533192	1	3.17807486631016	"FGFR2_HUMAN;S10AD_HUMAN;RS2_HUMAN;TGBR3_HUMAN"
"Cluster_3"	"GO"	"0003727"	"single-stranded RNA binding "	"6/1122"	"40/17829"	0.53475935828877	0.224353581244041	0.0479382977771838	1	2.38355614973262	"ROA1_HUMAN;RU1C_HUMAN;HNRPU_HUMAN;ILF3_HUMAN;CBX8_HUMAN;DHX9_HUMAN"
"Cluster_3"	"GO"	"0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding "	"86/1122"	"1124/17829"	7.66488413547237	6.30433563295754	0.0482753216187482	1	1.21581155917559	"SP3_HUMAN;SPIB_HUMAN;RORA_HUMAN;HNRPU_HUMAN;DACH1_HUMAN;FOS_HUMAN;FOSB_HUMAN;ARNT_HUMAN;HEN2_HUMAN;HDAC6_HUMAN;EOMES_HUMAN;KLF7_HUMAN;KLF8_HUMAN;DUX4_HUMAN;DLX1_HUMAN;ELK1_HUMAN;COT2_HUMAN;HES7_HUMAN;JUN_HUMAN;DHX9_HUMAN;FX4L5_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SMAD4_HUMAN;SP1_HUMAN;SOX2_HUMAN;TADBP_HUMAN;STA5A_HUMAN;TEAD1_HUMAN;WT1_HUMAN;MAD3_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;ZNF43_HUMAN;ZEB1_HUMAN;ZN468_HUMAN;ZN600_HUMAN;MAFA_HUMAN;ZN430_HUMAN;ZN574_HUMAN;ZN708_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;SYSC_HUMAN;NR2C1_HUMAN;ZN334_HUMAN;ZN140_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZN765_HUMAN;ZN770_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN267_HUMAN;ZN782_HUMAN;ZN470_HUMAN;ZN208_HUMAN;ZN595_HUMAN;ZN578_HUMAN;ZN816_HUMAN;ZN888_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN540_HUMAN;ZN611_HUMAN;ZN37A_HUMAN;ZN383_HUMAN;ZN626_HUMAN;ZBT16_HUMAN;ZNF85_HUMAN;ZN879_HUMAN;ZBT7B_HUMAN;TLX1_HUMAN;ZN814_HUMAN;RD23B_HUMAN;DEND_HUMAN;NFYA_HUMAN;KLF2_HUMAN;H33_HUMAN;NFYB_HUMAN;CRX_HUMAN;A4_HUMAN"
"Cluster_3"	"GO"	"0007052"	"mitotic spindle organization "	"7/1122"	"51/17829"	0.623885918003565	0.286050816086152	0.0488939937004914	1	2.18103177099717	"STMN1_HUMAN;TACC2_HUMAN;NUDC_HUMAN;SUN2_HUMAN;RAN_HUMAN;CLAP2_HUMAN;DYHC1_HUMAN"
"Cluster_3"	"GO"	"0043392"	"negative regulation of DNA binding "	"5/1122"	"30/17829"	0.445632798573975	0.16826518593303	0.0492035783533038	1	2.64839572192513	"JUN_HUMAN;SUMO4_HUMAN;IKBA_HUMAN;ID1_HUMAN;CNBP1_HUMAN"
"Cluster_3"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"58/1122"	"124/17829"	5.16934046345811	0.695496101856526	7.18823604680826e-28	2.25710611869779e-25	7.4325944454028	"RL35_HUMAN;RL10L_HUMAN;RL13A_HUMAN;RL36_HUMAN;RSSA_HUMAN;RL26L_HUMAN;RL4_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL9_HUMAN;RL11_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL18A_HUMAN;RL19_HUMAN;RL21_HUMAN;RL24_HUMAN;RL26_HUMAN;RL30_HUMAN;RL28_HUMAN;RL29_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL37_HUMAN;RL37A_HUMAN;RL38_HUMAN;RL39_HUMAN;RL36A_HUMAN;RLA0_HUMAN;RLA2_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4X_HUMAN;RS6_HUMAN;RS8_HUMAN;RS10_HUMAN;RS12_HUMAN;RS13_HUMAN;RS14_HUMAN;RS15_HUMAN;RS15A_HUMAN;RS16_HUMAN;RS17_HUMAN;RS18_HUMAN;RS24_HUMAN;RS25_HUMAN;RS26_HUMAN;RS27_HUMAN;RS27A_HUMAN;RS28_HUMAN;RM33_HUMAN"
"Cluster_3"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"66/1122"	"216/17829"	5.88235294117647	1.21150933871782	4.73277778630235e-23	1.48609222489894e-20	4.85539215686274	"RL35_HUMAN;RL10L_HUMAN;HBEGF_HUMAN;RL13A_HUMAN;FOS_HUMAN;RL36_HUMAN;IFN16_HUMAN;INAR1_HUMAN;IKKB_HUMAN;IL6RB_HUMAN;JUN_HUMAN;RSSA_HUMAN;IKBA_HUMAN;RL26L_HUMAN;PLCG2_HUMAN;RL4_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL9_HUMAN;RL11_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL18A_HUMAN;RL19_HUMAN;RL21_HUMAN;RL24_HUMAN;RL26_HUMAN;RL30_HUMAN;RL28_HUMAN;RL29_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL37_HUMAN;RL37A_HUMAN;RL38_HUMAN;RL39_HUMAN;RL36A_HUMAN;RLA0_HUMAN;RLA2_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4X_HUMAN;RS6_HUMAN;RS8_HUMAN;RS10_HUMAN;RS12_HUMAN;RS13_HUMAN;RS14_HUMAN;RS15_HUMAN;RS15A_HUMAN;RS16_HUMAN;RS17_HUMAN;RS18_HUMAN;RS24_HUMAN;RS25_HUMAN;RS26_HUMAN;RS27_HUMAN;RS27A_HUMAN;RS28_HUMAN"
"Cluster_3"	"KEGG"	"path:hsa05131"	"Shigellosis - Homo sapiens (human)"	"41/1122"	"230/17829"	3.6541889483066	1.29003309215323	1.51386150245824e-08	4.75352511771888e-06	2.83263194605906	"ARPC4_HUMAN;ARPC3_HUMAN;ARP2_HUMAN;WASF2_HUMAN;RRAGB_HUMAN;ML12B_HUMAN;MYL9_HUMAN;ML12A_HUMAN;CBX3_HUMAN;CRK_HUMAN;CRKL_HUMAN;SRC8_HUMAN;MLRS_HUMAN;H33_HUMAN;H33_HUMAN;IKKB_HUMAN;ITB1_HUMAN;JUN_HUMAN;ARF1_HUMAN;ARF6_HUMAN;H3C_HUMAN;ATM_HUMAN;SEPT2_HUMAN;IKBA_HUMAN;PLCE1_HUMAN;PLCG2_HUMAN;FBP1L_HUMAN;SEP11_HUMAN;RS27A_HUMAN;SKP1_HUMAN;TLN1_HUMAN;UBB_HUMAN;UB2D3_HUMAN;UB2V1_HUMAN;ACTN4_HUMAN;CAN2_HUMAN;CPNS1_HUMAN;H31T_HUMAN;WASL_HUMAN;SEPT7_HUMAN;CDC42_HUMAN"
"Cluster_3"	"KEGG"	"path:hsa05418"	"Fluid shear stress and atherosclerosis - Homo sapiens (human)"	"29/1122"	"140/17829"	2.58467023172906	0.785237534354142	1.26487134035631e-07	3.97169600871881e-05	3.29157754010695	"KLF2_HUMAN;CATL1_HUMAN;NQO1_HUMAN;DUS1_HUMAN;FOS_HUMAN;GSTP1_HUMAN;GSTT1_HUMAN;HS90A_HUMAN;IKKB_HUMAN;ITB3_HUMAN;JUN_HUMAN;SUMO4_HUMAN;PECA1_HUMAN;KPCZ_HUMAN;RAC3_HUMAN;SDC2_HUMAN;BMR1A_HUMAN;ENPL_HUMAN;THIO_HUMAN;VEGFA_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM3_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
