"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_4"	"GO"	"0006094"	"gluconeogenesis "	"19/4723"	"31/17829"	0.402286682193521	0.173874025464131	0.00435579537178127	1	2.31366750220267	"PGK1_HUMAN;PGK2_HUMAN;TPIS_HUMAN;CRY1_HUMAN;F261_HUMAN;G6PI_HUMAN;ATF4_HUMAN;CMC2_HUMAN;G6PT1_HUMAN;G6PC1_HUMAN;F16P1_HUMAN;G6PC3_HUMAN;S39AE_HUMAN;SDHL_HUMAN;TXTP_HUMAN;DIC_HUMAN;ENOG_HUMAN;GPDA_HUMAN;ATF3_HUMAN"
"Cluster_4"	"GO"	"0010484"	"H3 histone acetyltransferase activity "	"6/4723"	"6/17829"	0.127037899640059	0.0336530371866061	0.0219440639080952	1	3.77493118780436	"KAT8_HUMAN;KAT6A_HUMAN;GANP_HUMAN;BRCA2_HUMAN;EP300_HUMAN;KAT2A_HUMAN"
"Cluster_4"	"GO"	"0015035"	"protein-disulfide reductase activity "	"12/4723"	"19/17829"	0.254075799280119	0.106567951090919	0.0227576232524524	1	2.3841670659817	"ENOX1_HUMAN;ENOX2_HUMAN;CCS_HUMAN;SCO2_HUMAN;PDIA4_HUMAN;PDIA5_HUMAN;THIO_HUMAN;PDIA2_HUMAN;THIOM_HUMAN;STAB1_HUMAN;PDIA1_HUMAN;DJC10_HUMAN"
"Cluster_4"	"GO"	"0008432"	"JUN kinase binding "	"7/4723"	"9/17829"	0.148210882913402	0.0504795557799091	0.0304214651303579	1	2.9360575905145	"RNF13_HUMAN;JIP3_HUMAN;HES1_HUMAN;DUS16_HUMAN;GSTP1_HUMAN;FAK1_HUMAN;MD2L2_HUMAN"
"Cluster_4"	"GO"	"0006264"	"mitochondrial DNA replication "	"7/4723"	"9/17829"	0.148210882913402	0.0504795557799091	0.0304214651303579	1	2.9360575905145	"SSBP_HUMAN;MGME1_HUMAN;RIR1_HUMAN;RIR2B_HUMAN;PRIPO_HUMAN;DPOG2_HUMAN;DNJA3_HUMAN"
"Cluster_4"	"GO"	"0007260"	"tyrosine phosphorylation of STAT protein "	"7/4723"	"9/17829"	0.148210882913402	0.0504795557799091	0.0304214651303579	1	2.9360575905145	"LIF_HUMAN;LEP_HUMAN;JAK2_HUMAN;JAK3_HUMAN;IL15_HUMAN;IL21_HUMAN;IFNL4_HUMAN"
"Cluster_4"	"GO"	"0014070"	"response to organic cyclic compound "	"19/4723"	"39/17829"	0.402286682193521	0.21874474171294	0.0324652237414066	1	1.83906904021238	"PLIN2_HUMAN;TRPA1_HUMAN;ACSL1_HUMAN;HES1_HUMAN;EDNRB_HUMAN;IF4A3_HUMAN;JUND_HUMAN;MMP14_HUMAN;NR0B2_HUMAN;FGF19_HUMAN;THIOM_HUMAN;VKOR1_HUMAN;THIL_HUMAN;CPT1A_HUMAN;KAT2A_HUMAN;HNF1B_HUMAN;BAK_HUMAN;ACACB_HUMAN;CD83_HUMAN"
"Cluster_4"	"GO"	"0060351"	"cartilage development involved in endochondral bone morphogenesis "	"6/4723"	"7/17829"	0.127037899640059	0.0392618767177071	0.0337980993979756	1	3.23565530383231	"SHOX2_HUMAN;EXT1_HUMAN;TRPV4_HUMAN;HXA11_HUMAN;CO1A1_HUMAN;CO2A1_HUMAN"
"Cluster_4"	"GO"	"0070062"	"extracellular exosome "	"551/4723"	"1936/17829"	11.6663137836121	10.8587133322116	0.0354559209282174	1	1.07437349404969	"C1QT3_HUMAN;KPYM_HUMAN;PDZ1I_HUMAN;PGK1_HUMAN;PGK2_HUMAN;PECA1_HUMAN;PEPA3_HUMAN;PCP_HUMAN;PDE8A_HUMAN;PK1L3_HUMAN;PI15_HUMAN;PI42C_HUMAN;PTGR1_HUMAN;VCAM1_HUMAN;VA0D2_HUMAN;UTRN_HUMAN;UROM_HUMAN;MINT_HUMAN;PALS1_HUMAN;PERM_HUMAN;RAB1A_HUMAN;RAB2A_HUMAN;RAB34_HUMAN;RAB8B_HUMAN;RAB3D_HUMAN;RAB7A_HUMAN;RASL3_HUMAN;RAC2_HUMAN;ROA1_HUMAN;SYTC_HUMAN;SYPL1_HUMAN;TAB3_HUMAN;RHOA_HUMAN;SCRN2_HUMAN;SCRB1_HUMAN;SAA4_HUMAN;SFT2B_HUMAN;RUVB2_HUMAN;PADI2_HUMAN;PRS8_HUMAN;SCEL_HUMAN;SERC_HUMAN;SND1_HUMAN;SLUR1_HUMAN;SEM3C_HUMAN;SLPI_HUMAN;TM109_HUMAN;ROBO2_HUMAN;S12A1_HUMAN;S6A19_HUMAN;TPIS_HUMAN;SEC13_HUMAN;SDC4_HUMAN;SH3L1_HUMAN;SEMG1_HUMAN;TITIN_HUMAN;SSRD_HUMAN;RAP2C_HUMAN;RLA0_HUMAN;S13A3_HUMAN;SSBP_HUMAN;TBB1_HUMAN;EIF3E_HUMAN;FAT2_HUMAN;FBLN4_HUMAN;FAM3B_HUMAN;LGMN_HUMAN;LGUL_HUMAN;LG3BP_HUMAN;LUZP1_HUMAN;MDHM_HUMAN;GSTK1_HUMAN;GSTT1_HUMAN;KALRN_HUMAN;MBD5_HUMAN;MARK3_HUMAN;MAPK2_HUMAN;LYVE1_HUMAN;MB12B_HUMAN;AT1A1_HUMAN;GNAI1_HUMAN;ITB1_HUMAN;KIFC3_HUMAN;HGS_HUMAN;LIFR_HUMAN;MOT1_HUMAN;KHK_HUMAN;K22O_HUMAN;K2C74_HUMAN;CRUM2_HUMAN;EXOS9_HUMAN;H2A2B_HUMAN;G6PI_HUMAN;GPD1L_HUMAN;H2B1M_HUMAN;H2B2E_HUMAN;HBA_HUMAN;HINT1_HUMAN;K2C75_HUMAN;FLOT1_HUMAN;HG2A_HUMAN;DDAH1_HUMAN;EIF3H_HUMAN;HYOU1_HUMAN;ELYS_HUMAN;ENOB_HUMAN;FBRL_HUMAN;GSTA3_HUMAN;H2A1C_HUMAN;K1C28_HUMAN;HNRPK_HUMAN;APT_HUMAN;MUC1_HUMAN;NUCB1_HUMAN;DCD_HUMAN;FKBP5_HUMAN;FBLN1_HUMAN;FUMH_HUMAN;IF4A1_HUMAN;IMB1_HUMAN;AP2M1_HUMAN;BIEA_HUMAN;GLPK_HUMAN;HS71B_HUMAN;ITM2B_HUMAN;IF2G_HUMAN;ITIH3_HUMAN;KIF12_HUMAN;KLK11_HUMAN;K1C13_HUMAN;KLK3_HUMAN;KT33B_HUMAN;PPM1L_HUMAN;COMT_HUMAN;MA2B1_HUMAN;ARL6_HUMAN;B2MG_HUMAN;CTND1_HUMAN;CK5P2_HUMAN;CPNE4_HUMAN;KRT35_HUMAN;KRT38_HUMAN;CD38_HUMAN;ENPL_HUMAN;GPX4_HUMAN;GNA14_HUMAN;GNA11_HUMAN;CD22_HUMAN;CD248_HUMAN;CFAI_HUMAN;COTL1_HUMAN;MINK1_HUMAN;LAMP1_HUMAN;CUTA_HUMAN;FCN2_HUMAN;LAMB1_HUMAN;F234A_HUMAN;GRB2_HUMAN;GP2_HUMAN;GSTO2_HUMAN;ITA3_HUMAN;ITAL_HUMAN;AK1C3_HUMAN;ADA15_HUMAN;CAR11_HUMAN;CD47_HUMAN;CISY_HUMAN;CAD11_HUMAN;C1RL_HUMAN;CHMP3_HUMAN;DNJA1_HUMAN;DJC13_HUMAN;ENOA_HUMAN;F10A1_HUMAN;ERAP1_HUMAN;HS90B_HUMAN;CSN8_HUMAN;FA9_HUMAN;ENPP3_HUMAN;EPCAM_HUMAN;EPCR_HUMAN;FINC_HUMAN;CYTS_HUMAN;EFTU_HUMAN;CEAM8_HUMAN;CNTN1_HUMAN;CPNE9_HUMAN;EPN3_HUMAN;FURIN_HUMAN;6PGL_HUMAN;APOB_HUMAN;ARL3_HUMAN;ANAG_HUMAN;CFAB_HUMAN;CYTM1_HUMAN;FLOT2_HUMAN;GPC4_HUMAN;K1C18_HUMAN;KLOT_HUMAN;HBAZ_HUMAN;CD177_HUMAN;GALM_HUMAN;G6PT3_HUMAN;G3ST4_HUMAN;GALT3_HUMAN;GALT4_HUMAN;DPP4_HUMAN;CATD_HUMAN;CBPD_HUMAN;F151A_HUMAN;GPC5D_HUMAN;GLUT4_HUMAN;GSTP1_HUMAN;GSTA1_HUMAN;H18_HUMAN;CARL1_HUMAN;CPNE7_HUMAN;EIF3I_HUMAN;KCY_HUMAN;MIC19_HUMAN;MEGF8_HUMAN;NIT2_HUMAN;PROM1_HUMAN;BST2_HUMAN;INADL_HUMAN;PABP1_HUMAN;NADC_HUMAN;HBB_HUMAN;HNRPC_HUMAN;F16P1_HUMAN;FABP5_HUMAN;HNRPM_HUMAN;MUC5B_HUMAN;NAPEP_HUMAN;OLFM4_HUMAN;K1C19_HUMAN;PAL4A_HUMAN;PGDH_HUMAN;CDKL1_HUMAN;DNPH1_HUMAN;GLOD4_HUMAN;IDE_HUMAN;CHM4B_HUMAN;GRN_HUMAN;H2B2F_HUMAN;LAMA5_HUMAN;CAH1_HUMAN;CAH6_HUMAN;CAH4_HUMAN;GNS_HUMAN;NIPBL_HUMAN;PAIRB_HUMAN;FIBG_HUMAN;GNAI2_HUMAN;LDHB_HUMAN;P3H1_HUMAN;LDHC_HUMAN;NPNT_HUMAN;O11L1_HUMAN;PBLD_HUMAN;PYR1_HUMAN;PMVK_HUMAN;PKD1_HUMAN;PSB8_HUMAN;S22AB_HUMAN;KPRP_HUMAN;MRP1_HUMAN;RL4_HUMAN;RL24_HUMAN;1433F_HUMAN;CANT1_HUMAN;CQ080_HUMAN;MNDA_HUMAN;MSRA_HUMAN;OSCAR_HUMAN;NDKB_HUMAN;NRF1_HUMAN;OMD_HUMAN;PP1R7_HUMAN;PRIO_HUMAN;S4A4_HUMAN;NICA_HUMAN;PPIB_HUMAN;SIT1_HUMAN;RISC_HUMAN;RS9_HUMAN;SC5A5_HUMAN;PI4KA_HUMAN;NIBA1_HUMAN;NUDT5_HUMAN;S12A2_HUMAN;MPI_HUMAN;PARK7_HUMAN;PMGE_HUMAN;RS14_HUMAN;RL11_HUMAN;SC5AC_HUMAN;SCNAA_HUMAN;RHEB_HUMAN;SEPT2_HUMAN;SUCR1_HUMAN;PTN23_HUMAN;RHOJ_HUMAN;S46A3_HUMAN;TNF10_HUMAN;SPI2_HUMAN;T132A_HUMAN;RYR1_HUMAN;S23A1_HUMAN;TNF13_HUMAN;SPRE_HUMAN;THBG_HUMAN;RS2_HUMAN;SCAM2_HUMAN;TGM1_HUMAN;PA1B2_HUMAN;PIGR_HUMAN;SYUG_HUMAN;TBB4B_HUMAN;PSME1_HUMAN;SUIS_HUMAN;STXB3_HUMAN;SODM_HUMAN;TNR5_HUMAN;TM256_HUMAN;TRFE_HUMAN;SERA_HUMAN;SIA4A_HUMAN;TNFL6_HUMAN;PLS1_HUMAN;STX4_HUMAN;THIO_HUMAN;SCRB2_HUMAN;SPRR3_HUMAN;TSN6_HUMAN;VAMP7_HUMAN;UB2G1_HUMAN;SDCB1_HUMAN;SPTB2_HUMAN;STAU1_HUMAN;PLCD1_HUMAN;FABPL_HUMAN;FUT2_HUMAN;UB2D3_HUMAN;RHOF_HUMAN;RS3A_HUMAN;NID2_HUMAN;SAA2_HUMAN;SCNNB_HUMAN;RL26L_HUMAN;RL14_HUMAN;RS8_HUMAN;RS29_HUMAN;RS27A_HUMAN;SYIC_HUMAN;XPO2_HUMAN;WNT3A_HUMAN;PUR9_HUMAN;SARG_HUMAN;S26A9_HUMAN;REG1A_HUMAN;UBL3_HUMAN;PRC2A_HUMAN;PA2G4_HUMAN;TMC6_HUMAN;TMC5_HUMAN;WASF2_HUMAN;UEVLD_HUMAN;TXTP_HUMAN;YES_HUMAN;UB2V2_HUMAN;TREA_HUMAN;VPS4B_HUMAN;VWA1_HUMAN;VAMP8_HUMAN;PTPRO_HUMAN;TETN_HUMAN;PSME2_HUMAN;RHG01_HUMAN;UBXN6_HUMAN;TYK2_HUMAN;MA1C1_HUMAN;PIP_HUMAN;PROF1_HUMAN;PYGB_HUMAN;PROF2_HUMAN;UACA_HUMAN;ZG16B_HUMAN;TGBR3_HUMAN;TSPO_HUMAN;XPP2_HUMAN;PTPRC_HUMAN;VPS28_HUMAN;ZA2G_HUMAN;TTYH3_HUMAN;PIPNA_HUMAN;PTER_HUMAN;TBB5_HUMAN;SYSC_HUMAN;TSP1_HUMAN;VINC_HUMAN;PLAP_HUMAN;SYAP1_HUMAN;VPS36_HUMAN;UGGG1_HUMAN;WNT5B_HUMAN;ZPI_HUMAN;ISLR_HUMAN;PTPRJ_HUMAN;NCKP1_HUMAN;PXL2B_HUMAN;RETN_HUMAN;TOLIP_HUMAN;VPP1_HUMAN;TTC38_HUMAN;TCPB_HUMAN;ZN486_HUMAN;PTPA_HUMAN;WNT6_HUMAN;UE2NL_HUMAN;VAMP5_HUMAN;MVP_HUMAN;TFR1_HUMAN;TAXB1_HUMAN;THIL_HUMAN;VILI_HUMAN;WDR1_HUMAN;PDIA1_HUMAN;RAP2B_HUMAN;RAB13_HUMAN;RAB7L_HUMAN;RAB35_HUMAN;RAB8A_HUMAN;RB11B_HUMAN;RB22A_HUMAN;RALA_HUMAN;RALB_HUMAN;RAN_HUMAN;R4RL1_HUMAN;A1AT_HUMAN;AL3B1_HUMAN;CBPB2_HUMAN;C1R_HUMAN;AP1M1_HUMAN;DEST_HUMAN;CFAD_HUMAN;DHSO_HUMAN;CLN5_HUMAN;ASSY_HUMAN;AHSA1_HUMAN;CAD16_HUMAN;CAMP_HUMAN;CAN5_HUMAN;FETUB_HUMAN;FUT8_HUMAN;FTCD_HUMAN;HSP7C_HUMAN;IF2A_HUMAN;ILEU_HUMAN;CH10_HUMAN;CRUM3_HUMAN;ENOG_HUMAN;HRG_HUMAN;NAMPT_HUMAN;NAAA_HUMAN;MYO5B_HUMAN;MXRA8_HUMAN;NB5R1_HUMAN;NACA_HUMAN;MYO6_HUMAN;MYH14_HUMAN;GSTT2_HUMAN;LEG7_HUMAN;LIN7A_HUMAN;MCP_HUMAN;GPDA_HUMAN;H33_HUMAN;NHRF1_HUMAN;GSTO1_HUMAN;KAPCA_HUMAN;KIF3B_HUMAN;GBG12_HUMAN;GBG2_HUMAN;HGD_HUMAN;HNRPL_HUMAN;IGSF8_HUMAN;DDX3X_HUMAN;CYTC_HUMAN;GOGA7_HUMAN;GNPI1_HUMAN;HSPB1_HUMAN;MOB1A_HUMAN;MINP1_HUMAN;CUL3_HUMAN;CTDSL_HUMAN;DNJB1_HUMAN;ITA2B_HUMAN;1433T_HUMAN;ANO1_HUMAN;CAPG_HUMAN;ARK73_HUMAN;BCAM_HUMAN;EAA3_HUMAN;CKAP4_HUMAN;BI2L1_HUMAN;BCD1_HUMAN;ALS_HUMAN;AMD_HUMAN;CATC_HUMAN;AGRG1_HUMAN;AP4M1_HUMAN;AMPL_HUMAN;AMPN_HUMAN;ANT3_HUMAN;CLTRN_HUMAN;CLUS_HUMAN;CN37_HUMAN;CO4A2_HUMAN;CO4B_HUMAN;CK054_HUMAN;GDIB_HUMAN;GDIR1_HUMAN;GGCT_HUMAN;GGH_HUMAN;GGT6_HUMAN;BHMT2_HUMAN;AL1A3_HUMAN;CSCL1_HUMAN;DNAS1_HUMAN;AGRIN_HUMAN;ASAH1_HUMAN;BRK1_HUMAN;BGH3_HUMAN;CD166_HUMAN;DEF1_HUMAN;CP089_HUMAN;DPP2_HUMAN;F168B_HUMAN;A1AG1_HUMAN;AL1L1_HUMAN;AL7A1_HUMAN;AGRV1_HUMAN;CD53_HUMAN;CD59_HUMAN;CD81_HUMAN;ANXA4_HUMAN;EDIL3_HUMAN;FA20A_HUMAN;B4GT3_HUMAN;ALDOC_HUMAN;ACTN2_HUMAN"
"Cluster_4"	"GO"	"0120041"	"positive regulation of macrophage proliferation "	"5/4723"	"5/17829"	0.105864916366716	0.0280441976555051	0.0363736775000446	1	3.77493118780436	"CSF1R_HUMAN;FAK1_HUMAN;MK03_HUMAN;MK01_HUMAN;IL34_HUMAN"
